$BUILT 2021-05-02 18:27:37
:matt/marble/04c: 1216 312 frr
:Group-0: 1112 320 frr
:Group-0: 1112 320 frr
:matt/marble/04c: 1184 312 frr
:matt/marble/04c: 1152 312 frr
:matt/marble/04c: 1120 312 frr
:geoo/steel/16x16o.S: 1104 312 frr
:geoo/steel/16x16o.S: 1280 312 frr
:matt/marble/04: 1152 312
:matt/marble/04: 1120 312
:matt/marble/04a: 1152 312
:matt/marble/04a: 1120 312
:geoo/steel/16x16o.S: 1144 312 frr
:matt/marble/04: 1248 232
:matt/marble/04: 1216 232
:matt/marble/04a: 1216 232
:matt/marble/04a: 1248 232
:geoo/steel/16x16o.S: 1240 232 frr
:matt/marble/03c: 1104 328 frr
:matt/marble/03c: 1104 360 frr
:matt/marble/04c: 1120 392 frr
:matt/marble/04c: 1152 392 frr
:matt/marble/04c: 1184 392 frr
:matt/marble/04c: 1216 392 frr
:matt/marble/04c: 1248 392 frr
:matt/marble/03c: 1280 328 frr
:matt/marble/03c: 1280 360 frr
:geoo/steel/16x16o.S: 1280 392 frr
:geoo/steel/16x16o.S: 1104 392 frr
:geoo/steel/16x16o.S: 1240 392 frr
:matt/marble/02c: 864 32 frr
:matt/marble/02c: 864 152 frr
:matt/marble/02c: 864 280 frr
:matt/marble/02c: 864 392 frr
:matt/marble/03c: 1104 408 frr
:matt/marble/03c: 1104 440 frr
:matt/marble/04c: 1120 392 frr
:matt/marble/04c: 1152 392 frr
:matt/marble/04c: 1184 392 frr
:Group-0: 1200 400
:matt/marble/04c: 1216 392 frr
:matt/marble/04c: 1248 392 frr
:matt/marble/03c: 1280 408 frr
:matt/marble/03c: 1280 440 frr
:geoo/steel/16x16o.S: 1280 392 frr
:geoo/steel/16x16o.S: 1104 392 frr
:matt/marble/04c: 1248 472 frr
:matt/marble/04c: 1216 472 frr
:matt/marble/04c: 1184 472 frr
:matt/marble/04: 1184 472
:matt/marble/04c: 1152 472 frr
:matt/marble/04c: 1120 472 frr
:geoo/steel/16x16o.S: 1104 472 frr
:geoo/steel/16x16o.S: 1280 472 frr
:matt/marble/04: 1120 472
:matt/marble/04: 1152 472
:matt/marble/04a: 1120 472
:matt/marble/04a: 1152 472
:geoo/steel/16x16o.S: 1144 472 frr
:matt/marble/04: 1216 392
:matt/marble/04: 1248 392
:matt/marble/04a: 1216 392
:matt/marble/04a: 1248 392
:geoo/steel/16x16o.S: 1240 392 frr
:matt/marble/03c: 1056 128
:matt/marble/03c: 1056 96
:matt/marble/03c: 1104 128
:matt/marble/03c: 1104 96
:matt/marble/04c: 1040 80
:matt/marble/04c: 1104 80
:geoo/steel/16x16o.S: 898 128
:geoo/steel/16x16o.S: 898 112
:geoo/steel/16x16o.S: 898 96
:geoo/steel/16x16o.S: 898 80
:geoo/steel/16x16o.S: 898 64
:geoo/steel/16x16o.S: 898 48
:geoo/steel/16x16o.S: 898 32
:geoo/steel/16x16o.S: 898 16
:geoo/steel/16x16o.S: 898 0
:geoo/steel/16x16o.S: 1262 128
:geoo/steel/16x16o.S: 1262 112
:geoo/steel/16x16o.S: 1262 96
:geoo/steel/16x16o.S: 1262 80
:geoo/steel/16x16o.S: 1262 64
:geoo/steel/16x16o.S: 1262 48
:geoo/steel/16x16o.S: 1262 32
:geoo/steel/16x16o.S: 1262 16
:geoo/steel/16x16o.S: 1262 0
:matt/marble/04c: 1264 512
:matt/marble/04c: 1232 512
:matt/marble/04c: 1200 512
:matt/marble/04c: 1168 512
:matt/marble/04c: 1136 512
:matt/marble/04c: 1008 512
:matt/marble/04c: 976 512
:matt/marble/04c: 944 512
:matt/marble/04c: 912 512
:matt/marble/04c: 880 512
:Group-0: 992 512
:Group-0: 1096 512 frr
:matt/marble/22: 1128 544 frr
:matt/marble/22: 1024 512
:matt/marble/22: 1096 512 frr
:matt/marble/06c: 1072 512
:matt/marble/09c: 1168 592
:matt/marble/09c: 1232 592
:matt/marble/09: 1168 592
:matt/marble/09: 1232 592
:matt/marble/22a: 1128 544 frr
:matt/marble/09a: 1168 592
:matt/marble/09a: 1232 592
:geoo/steel/16x16o.S: 1224 592 frr
:matt/marble/22: 992 544
:matt/marble/09c: 944 592
:matt/marble/09c: 880 592
:matt/marble/09: 880 592
:matt/marble/09: 944 592
:matt/marble/09a: 880 592
:matt/marble/22a: 992 544
:matt/marble/09a: 944 592
:geoo/steel/16x16o.S: 936 592 frr
:matt/marble/04c: 912 48
:matt/marble/04c: 944 48
:matt/marble/04c: 976 48
:matt/marble/04c: 1008 48
:matt/marble/04c: 1040 48
:matt/marble/04c: 1072 48
:matt/marble/04c: 1104 48
:matt/marble/04c: 1136 48
:matt/marble/04c: 1168 48
:matt/marble/04c: 1200 48
:matt/marble/04c: 1232 48
:raymanni/toys/soldier_2: 928 0
:raymanni/toys/soldier_3: 1008 0
:raymanni/toys/soldier_1: 1088 0
:raymanni/toys/letter_2: 1152 16
:raymanni/toys/letter_1: 1184 16
:raymanni/toys/letter_4: 1216 16
:matt/marble/02: 864 280
:matt/marble/02: 864 152
:matt/marble/02: 864 392
:matt/marble/02: 864 32
:matt/marble/04: 912 48
:matt/marble/04: 944 48
:matt/marble/04: 976 48
:matt/marble/04: 1008 48
:matt/marble/04: 1040 48
:matt/marble/04: 1072 48
:matt/marble/04: 1104 48
:matt/marble/04: 1136 48
:matt/marble/04: 1168 48
:matt/marble/04: 1200 48
:matt/marble/04: 1232 48
:matt/marble/04: 1104 80
:matt/marble/04: 1040 80
:matt/marble/04: 1024 232
:matt/marble/22: 984 184
:matt/marble/04: 992 232
:matt/marble/04: 960 232
:matt/marble/22: 912 264 frr
:matt/marble/04: 896 312
:matt/marble/04: 928 312
:matt/marble/04: 960 312
:matt/marble/04: 1024 392
:matt/marble/22: 984 344
:matt/marble/04: 992 392
:matt/marble/04: 960 392
:matt/marble/04: 896 472
:matt/marble/04: 928 472
:matt/marble/22: 912 424 frr
:matt/marble/04: 960 472
:matt/marble/22: 1208 424
:matt/marble/04: 1216 472
:matt/marble/04: 1248 472
:matt/marble/04: 1120 392
:matt/marble/22: 1136 344 frr
:matt/marble/04: 1152 392
:matt/marble/04: 1184 392
:matt/marble/04: 1248 312
:matt/marble/22: 1208 264
:matt/marble/04: 1216 312
:matt/marble/04: 1184 312
:matt/marble/04: 1120 232
:matt/marble/22: 1136 184 frr
:matt/marble/04: 1152 232
:matt/marble/04: 1184 232
:matt/marble/04: 1264 512
:matt/marble/04: 880 512
:matt/marble/04: 912 512
:matt/marble/04: 944 512
:matt/marble/04: 976 512
:matt/marble/04: 1008 512
:matt/marble/04: 1136 512
:matt/marble/04: 1168 512
:matt/marble/04: 1200 512
:matt/marble/04: 1232 512
:matt/marble/03: 880 168
:matt/marble/03: 880 200
:matt/marble/03: 880 248
:matt/marble/03: 880 280
:matt/marble/03: 880 328
:matt/marble/03: 880 360
:matt/marble/03: 880 408
:matt/marble/03: 880 440
:matt/marble/03: 1056 440
:matt/marble/03: 1056 408
:matt/marble/03: 1056 96
:matt/marble/03: 1056 128
:matt/marble/03: 1056 168
:matt/marble/03: 1056 200
:matt/marble/03: 1056 248
:matt/marble/03: 1056 280
:matt/marble/03: 1056 328
:matt/marble/03: 1056 360
:matt/marble/03: 1104 96
:matt/marble/03: 1104 128
:matt/marble/03: 1104 168
:matt/marble/03: 1104 200
:matt/marble/03: 1104 248
:matt/marble/03: 1104 280
:matt/marble/03: 1104 328
:matt/marble/03: 1104 360
:matt/marble/03: 1104 408
:matt/marble/03: 1104 440
:matt/marble/03: 1280 168
:matt/marble/03: 1280 200
:matt/marble/03: 1280 248
:matt/marble/03: 1280 280
:matt/marble/03: 1280 328
:matt/marble/03: 1280 360
:matt/marble/03: 1280 408
:matt/marble/03: 1280 440
:matt/marble/22: 1000 168
:matt/marble/22: 1000 328
:matt/marble/22: 1224 408
:matt/marble/22: 1224 248
:matt/marble/06: 1072 512
:matt/marble/22: 896 408 frr
:matt/marble/22: 1120 328 frr
:matt/marble/22: 1120 168 frr
:matt/marble/22: 896 248 frr
:matt/marble/04a: 960 232
:matt/marble/22a: 984 184
:matt/marble/04a: 992 232
:matt/marble/04a: 1024 232
:matt/marble/04a: 1120 232
:matt/marble/22a: 1136 184 frr
:matt/marble/04a: 1152 232
:matt/marble/04a: 1184 232
:matt/marble/04a: 896 312
:matt/marble/22a: 912 264 frr
:matt/marble/04a: 928 312
:matt/marble/04a: 960 312
:matt/marble/04a: 1184 312
:matt/marble/22a: 1208 264
:matt/marble/04a: 1216 312
:matt/marble/04a: 1248 312
:matt/marble/04a: 960 392
:matt/marble/22a: 984 344
:matt/marble/04a: 992 392
:matt/marble/04a: 1024 392
:matt/marble/04a: 1120 392
:matt/marble/04a: 1184 392
:matt/marble/22a: 1136 344 frr
:matt/marble/04a: 1152 392
:matt/marble/04a: 912 48
:matt/marble/04a: 944 48
:matt/marble/04a: 976 48
:matt/marble/04a: 1008 48
:matt/marble/04a: 1040 48
:matt/marble/04a: 1072 48
:matt/marble/04a: 1104 48
:matt/marble/04a: 1136 48
:matt/marble/04a: 1168 48
:matt/marble/04a: 1200 48
:matt/marble/04a: 1232 48
:matt/marble/04a: 1104 80
:matt/marble/04a: 1040 80
:matt/marble/22a: 912 424 frr
:matt/marble/04a: 896 472
:matt/marble/04a: 928 472
:matt/marble/04a: 960 472
:matt/marble/04a: 1184 472
:matt/marble/22a: 1208 424
:matt/marble/04a: 1216 472
:matt/marble/04a: 1248 472
:matt/marble/03a: 1056 168
:matt/marble/03a: 1056 200
:matt/marble/03a: 1056 248
:matt/marble/03a: 1056 280
:matt/marble/03a: 1056 328
:matt/marble/03a: 1056 360
:matt/marble/03a: 1056 408
:matt/marble/03a: 1056 440
:matt/marble/03a: 1104 440
:matt/marble/03a: 1104 408
:matt/marble/03a: 1104 360
:matt/marble/03a: 1104 328
:matt/marble/03a: 1104 280
:matt/marble/03a: 1104 248
:matt/marble/03a: 1104 200
:matt/marble/03a: 1104 168
:matt/marble/03a: 1104 96
:matt/marble/03a: 1104 128
:matt/marble/03a: 1056 96
:matt/marble/03a: 1056 128
:matt/marble/03a: 1280 168
:matt/marble/03a: 1280 200
:matt/marble/03a: 1280 248
:matt/marble/03a: 1280 280
:matt/marble/03a: 1280 328
:matt/marble/03a: 1280 360
:matt/marble/03a: 1280 408
:matt/marble/03a: 1280 440
:matt/marble/03a: 880 168
:matt/marble/03a: 880 200
:matt/marble/03a: 880 248
:matt/marble/03a: 880 280
:matt/marble/03a: 880 328
:matt/marble/03a: 880 360
:matt/marble/03a: 880 408
:matt/marble/03a: 880 440
:matt/marble/02a: 864 152
:matt/marble/02a: 864 32
:matt/marble/02a: 864 280
:matt/marble/02a: 864 392
:matt/marble/22a: 1024 512
:matt/marble/22a: 1096 512 frr
:matt/marble/06a: 1072 512
:matt/marble/04a: 880 512
:matt/marble/04a: 912 512
:matt/marble/04a: 944 512
:matt/marble/04a: 976 512
:matt/marble/04a: 1008 512
:matt/marble/04a: 1136 512
:matt/marble/04a: 1168 512
:matt/marble/04a: 1200 512
:matt/marble/04a: 1232 512
:matt/marble/04a: 1264 512
:matt/marble/22a: 1224 408
:matt/marble/22a: 1224 248
:matt/marble/22a: 1000 328
:matt/marble/22a: 1000 168
:matt/marble/22a: 1120 168 frr
:matt/marble/22a: 1120 328 frr
:matt/marble/22a: 896 248 frr
:matt/marble/22a: 896 408 frr
:matt/marble/04a: 1008 640
:matt/marble/04a: 1040 640
:matt/marble/04a: 1072 640
:matt/marble/04a: 1104 640
:matt/marble/04a: 1136 640
:geoo/steel/16x16o.S: 624 144
:geoo/steel/16x16o.S: 624 128
:geoo/steel/16x16o.S: 672 144
:geoo/steel/16x16o.S: 672 128
:geoo/steel/16x16o.S: 1056 144
:geoo/steel/16x16o.S: 1056 128
:geoo/steel/16x16o.S: 1104 144
:geoo/steel/16x16o.S: 1104 128
:geoo/steel/16x16o.S: 192 144
:geoo/steel/16x16o.S: 192 128
:geoo/steel/16x16o.S: 240 144
:geoo/steel/16x16o.S: 240 128
