$BUILT 2021-01-13 23:27:39
:geoo/steel/32x32o.S: 0 160
:geoo/steel/32x32o.S: 0 128
:geoo/steel/32x32o.S: 0 96
:geoo/steel/32x32o.S: 0 64
:geoo/steel/32x32o.S: 0 32
:geoo/steel/32x32o.S: 64 64
:geoo/steel/32x32o.S: 64 32
:geoo/steel/32x32o.S: 0 0
:geoo/steel/32x32o.S: 448 64
:geoo/steel/32x32o.S: 480 64
