$BUILT 2022-06-01 22:26:36
:geoo/construction/concrete/032c: 160 80
:geoo/construction/concrete/032d: 192 80
:geoo/construction/concrete/016hc: 48 112
:geoo/construction/concrete/032hb: 112 80
:geoo/construction/concrete/032: 272 80
:geoo/construction/concrete/032hd: 112 112
:geoo/construction/concrete/016hc: 80 128
:geoo/construction/concrete/016h: 80 112
:geoo/construction/concrete/032: 0 0
:geoo/construction/concrete/032a: 48 0
:geoo/construction/concrete/032ha: 208 80
:geoo/construction/concrete/032hc: 208 112
:geoo/construction/concrete/016h: 272 112
:geoo/construction/concrete/032: 80 80
:geoo/construction/concrete/016hd: 272 128
:geoo/construction/concrete/016hd: 304 112
:geoo/construction/concrete/032b: 304 80
:geoo/construction/concrete/032c: 272 0
:geoo/construction/concrete/032b: 304 0
:geoo/construction/concrete/032vc: 304 32
:geoo/construction/concrete/032: 352 0
:geoo/construction/concrete/016vc: 336 0
:geoo/construction/concrete/016vd: 32 0
:geoo/construction/concrete/016h: 176 128
:geoo/construction/concrete/016b: 208 128
:geoo/construction/concrete/016a: 160 128
:geoo/construction/concrete/032vc: 160 144
:geoo/construction/concrete/032vd: 192 144
:geoo/construction/concrete/032a: 224 144
:geoo/construction/concrete/016va: 208 176
:geoo/construction/concrete/016vb: 160 176
:geoo/construction/concrete/032b: 128 144
:geoo/construction/concrete/016va: 112 144
:geoo/construction/concrete/032ha: 48 176
:geoo/construction/concrete/032d: 112 176
:geoo/construction/concrete/016vc: 144 176
:geoo/construction/concrete/016vd: 224 176
:geoo/construction/concrete/032c: 240 176
:geoo/construction/concrete/016vb: 256 144
:geoo/construction/concrete/032hb: 272 176
:geoo/construction/concrete/016hb: 64 144
:geoo/construction/concrete/016d: 80 160
:geoo/construction/concrete/016hc: 48 160
:geoo/construction/concrete/016h: 32 144
:geoo/construction/concrete/016c: 16 144
:geoo/construction/concrete/032vd: 0 64
:geoo/construction/concrete/032: 0 32
:geoo/construction/concrete/032: 352 32
:geoo/construction/concrete/032vc: 352 64
:geoo/construction/concrete/016c: 288 160
:geoo/construction/concrete/016ha: 288 144
:geoo/construction/concrete/016hd: 304 160
:geoo/construction/concrete/016h: 320 144
:geoo/construction/concrete/016d: 352 144
:geoo/construction/concrete/016a: 32 80
:geoo/construction/concrete/016b: 336 80
:geoo/construction/concrete/016d: 32 96
:geoo/construction/concrete/016c: 336 96
:geoo/steel/32x16o.S: 176 320
:geoo/construction/concrete/016hc: 144 320
:geoo/construction/concrete/016hd: 208 320
:geoo/construction/concrete/016h: 208 224
:geoo/construction/concrete/016h: 176 224
:geoo/construction/concrete/016h: 144 224
:geoo/construction/concrete/032a: 112 224
:geoo/construction/concrete/016hd: 144 240
:geoo/construction/concrete/016hc: 208 240
:geoo/construction/concrete/032b: 240 224
:geoo/construction/concrete/032hb: 48 240
:geoo/construction/concrete/016hb: 112 272
:geoo/construction/concrete/016d: 128 288
:geoo/construction/concrete/016c: 112 288
:geoo/construction/concrete/016c: 96 272
:geoo/construction/concrete/016hd: 64 272
:geoo/construction/concrete/016c: 48 272
:geoo/construction/concrete/032c: 16 240
:geoo/construction/concrete/032b: 16 208
:geoo/construction/concrete/016d: 0 176
:geoo/construction/concrete/016b: 0 160
:geoo/construction/concrete/016b: 0 240
:geoo/construction/concrete/016vb: 16 256
:geoo/construction/concrete/016d: 16 288
:geoo/construction/concrete/016c: 0 288
:geoo/construction/concrete/016v: 0 256
:geoo/construction/concrete/016h: 80 304
:geoo/construction/concrete/016vb: 112 304
:geoo/construction/concrete/016d: 112 336
:geoo/construction/concrete/016b: 96 288
:geoo/construction/concrete/016ha: 64 288
:geoo/construction/concrete/032hc: 48 320
:geoo/construction/concrete/016h: 48 304
:geoo/construction/concrete/016b: 48 288
:geoo/construction/concrete/016va: 32 288
:geoo/construction/concrete/016d: 32 320
:geoo/construction/concrete/016h: 0 320
:geoo/construction/concrete/016a: 368 160
:geoo/construction/concrete/016c: 368 176
:geoo/construction/concrete/032a: 336 208
:geoo/construction/concrete/032d: 336 240
:geoo/construction/concrete/032ha: 272 240
:geoo/construction/concrete/016d: 320 272
:geoo/construction/concrete/016hc: 288 272
:geoo/construction/concrete/016d: 272 272
:geoo/construction/concrete/016ha: 240 272
:geoo/construction/concrete/016d: 256 288
:geoo/construction/concrete/016c: 240 288
:geoo/construction/concrete/016va: 256 304
:geoo/construction/concrete/032hd: 272 320
:geoo/construction/concrete/016c: 256 336
:geoo/construction/concrete/016h: 272 304
:geoo/construction/concrete/016h: 304 304
:geoo/construction/concrete/016a: 272 288
:geoo/construction/concrete/016hb: 288 288
:geoo/construction/concrete/016a: 320 288
:geoo/construction/concrete/016vb: 336 288
:geoo/construction/concrete/016c: 336 320
:geoo/construction/concrete/016h: 352 320
:geoo/construction/concrete/016d: 368 288
:geoo/construction/concrete/016c: 352 288
:geoo/construction/concrete/016v: 368 256
:geoo/construction/concrete/016va: 352 256
:geoo/construction/concrete/016a: 368 240
:geoo/construction/concrete/016va: 0 368
:geoo/construction/concrete/032b: 16 368
:geoo/construction/concrete/032a: 32 336
:geoo/construction/concrete/016hc: 32 368
:geoo/construction/concrete/016b: 64 336
:geoo/construction/concrete/016d: 80 368
:geoo/construction/concrete/016b: 80 352
:geoo/construction/concrete/016v: 64 352
:geoo/construction/concrete/016v: 304 352
:geoo/construction/concrete/016c: 288 368
:geoo/construction/concrete/016a: 288 352
:geoo/construction/concrete/016a: 304 336
:geoo/construction/concrete/032b: 320 336
:geoo/construction/concrete/016hd: 320 368
:geoo/construction/concrete/podium_32: 160 352
:geoo/construction/concrete/016ha: 128 384
:geoo/construction/concrete/016hb: 224 384
:geoo/construction/concrete/016h: 160 384
:geoo/construction/concrete/016h: 192 384
:geoo/construction/concrete/016: 288 224
:geoo/construction/concrete/016: 80 224
:geoo/construction/concrete/032a: 336 368
:geoo/construction/concrete/016vb: 368 368
