$BUILT 2022-02-01 12:06:19
:geoo/steel/16x16o.S: 728 128
:raymanni/lab/block_6: 640 32
:raymanni/lab/block_6: 512 192
:raymanni/lab/block_2: 512 128
:raymanni/lab/block_8: 256 192
:raymanni/lab/scen_7: 544 46
:raymanni/lab/scen_8: 272 64
:raymanni/lab/block_7: 768 0
:raymanni/lab/block_7: 768 64
:raymanni/lab/block_7: 768 128
:raymanni/lab/block_7: 768 192
:raymanni/lab/block_7: 832 64
:raymanni/lab/block_7: 832 128
:raymanni/lab/block_7: 832 192
:raymanni/lab/block_7: 896 192
:raymanni/lab/block_7: 960 192
:raymanni/lab/block_7: 960 128
:matt/bricks/13: 896 192 fd
:matt/bricks/13: 960 160 fd
:raymanni/lab/block_1: 960 128 d
:raymanni/lab/block_1: 992 128 d
:raymanni/lab/block_7: 1024 192
:raymanni/lab/block_1: 1024 160
:raymanni/lab/block_1: 1056 160
:raymanni/lab/block_7: 1088 192
:raymanni/lab/block_7: 1152 192
:raymanni/lab/block_7: 1152 128
:raymanni/lab/block_8: 1152 128
:raymanni/lab/block_7: 1152 64
:raymanni/lab/block_1: 928 0
:raymanni/lab/block_7: 960 0
:raymanni/lab/block_7: 1024 0
:raymanni/lab/block_1: 1088 32
:matt/bricks/13: 1024 0 rrd
:raymanni/lab/block_7: 1248 64
:raymanni/lab/block_7: 1216 64
:raymanni/lab/block_7: 1248 128
:raymanni/lab/block_7: 1216 128
:raymanni/lab/block_7: 1248 192
:raymanni/lab/block_7: 1216 192
:raymanni/lab/block_9: 1216 192
:raymanni/lab/block_7: 1344 192
:raymanni/lab/block_7: 1344 128
:raymanni/lab/block_7: 1344 64
:raymanni/lab/block_7: 1408 192
:raymanni/lab/block_7: 1408 128
:raymanni/lab/block_7: 1408 64
:raymanni/lab/block_7: 1472 128
:raymanni/lab/block_7: 1472 192
:raymanni/lab/block_7: 1344 0
:raymanni/lab/block_1: 1344 0 d
:raymanni/lab/block_1: 1376 0 d
:matt/bricks/13: 1344 32 fd
:raymanni/lab/block_1: 1408 32
:raymanni/lab/block_1: 1440 32
:guideline/fling-bomb: 840 80 d
:raymanni/lab/block_1: 960 64
:raymanni/lab/scen_1: 1002 80 frr
:raymanni/lab/block_1: 992 64
:raymanni/lab/block_2: 992 64
:raymanni/lab/block_6: 960 64
:raymanni/holiday/screw1: 982 74 d
:raymanni/holiday/screw1: 920 8 d
:guideline/fling-bomb: 968 8 d
:proxima/tile/spheres/bluesmall: 584 152 d
:raymanni/lab/block_10: 832 128
:proxima/tile/spheres/bluesmall: 840 216 d
:proxima/tile/spheres/bluesmall: 976 208 d
:guideline/fling-bomb: 1096 200 d
:raymanni/holiday/screw1: 1048 176 d
:proxima/tile/spheres/bluesmall: 1176 112 d
:proxima/tile/spheres/bluesmall: 1224 208 d
:raymanni/lab/block_10: 1216 64
:proxima/tile/spheres/bluesmall: 1272 72 d
:raymanni/holiday/screw1: 1224 72 d
:raymanni/holiday/screw1: 1208 160 d
:raymanni/holiday/screw1: 1280 168 d
:proxima/tile/spheres/bluesmall: 784 2 d
:raymanni/lab/block_10: 1408 128
:proxima/tile/spheres/bluesmall: 1432 106 d
:raymanni/lab/block_9: 1344 64
:raymanni/holiday/screw1: 1374 104 d
:raymanni/holiday/screw1: 1350 222 d
:raymanni/lab/pipe_6: 1376 208 d
:raymanni/lab/pipe_6: 1392 224 d
:raymanni/lab/pipe_6: 1384 216 d
:raymanni/lab/block_1: 1408 208 d
:raymanni/lab/block_1: 1440 208 d
:raymanni/lab/block_1: 1472 208 d
:raymanni/lab/block_1: 1504 208 d
:raymanni/lab/block_1: 1376 224 d
:raymanni/holiday/screw1: 1514 138 d
:raymanni/lab/block_1: 768 208 d
:raymanni/lab/pipe_6: 792 208 frrd
:raymanni/lab/pipe_6: 784 216 frrd
:raymanni/lab/block_1: 792 224 frrd
:raymanni/holiday/screw1: 1392 64 d
:raymanni/holiday/screw1: 1444 40 d
:raymanni/lab/scen_6: 1312 494
:raymanni/lab/block_2: 1248 0
:raymanni/lab/block_4: 1248 32
:raymanni/lab/block_4: 1264 32
:raymanni/lab/block_4: 1280 32
:raymanni/holiday/screw1: 1260 28 d
:raymanni/holiday/screw1: 1040 24 d
:raymanni/holiday/screw1: 1108 40 d
:raymanni/lab/scen_3: 1094 64
:raymanni/lab/scen_5: 1102 128
:raymanni/holiday/screw1: 1320 6 d
:raymanni/lab/block_8: 768 64
:raymanni/holiday/screw1: 788 94 d
:raymanni/holiday/screw1: 862 164 d
:geoo/steel/16x16o.S: 1494 240
:geoo/steel/16x16o.S: 856 64
:geoo/steel/16x16o.S: 1496 128
:raymanni/lab/block_6: 1408 32
:raymanni/lab/block_6: 1280 192
:raymanni/lab/block_2: 1280 128
:raymanni/lab/block_8: 1024 192
:raymanni/lab/scen_7: 1312 46
:raymanni/lab/scen_8: 1040 64
:raymanni/lab/block_7: 288 256
:raymanni/lab/block_7: 288 320
:raymanni/lab/block_7: 288 384
:raymanni/lab/block_7: 288 448
:raymanni/lab/block_7: 352 320
:raymanni/lab/block_7: 352 384
:raymanni/lab/block_7: 352 448
:raymanni/lab/block_7: 416 448
:raymanni/lab/block_7: 480 448
:raymanni/lab/block_7: 480 384
:matt/bricks/13: 416 448 fd
:matt/bricks/13: 480 416 fd
:raymanni/lab/block_1: 480 384 d
:raymanni/lab/block_1: 512 384 d
:raymanni/lab/block_7: 544 448
:raymanni/lab/block_1: 544 416
:raymanni/lab/block_1: 576 416
:raymanni/lab/block_7: 608 448
:raymanni/lab/block_7: 672 448
:raymanni/lab/block_7: 672 384
:raymanni/lab/block_8: 672 384
:raymanni/lab/block_7: 672 320
:raymanni/lab/block_1: 416 256
:raymanni/lab/block_1: 448 256
:raymanni/lab/block_7: 480 256
:raymanni/lab/block_7: 544 256
:raymanni/lab/block_1: 608 288
:matt/bricks/13: 544 256 rrd
:raymanni/lab/block_7: 768 320
:raymanni/lab/block_7: 736 320
:raymanni/lab/block_7: 768 384
:raymanni/lab/block_7: 736 384
:raymanni/lab/block_4: 824 496
:raymanni/lab/block_7: 768 448
:raymanni/lab/block_7: 736 448
:raymanni/lab/block_9: 736 448
:raymanni/lab/block_7: 864 448
:raymanni/lab/block_7: 864 384
:raymanni/lab/block_7: 864 320
:raymanni/lab/block_7: 928 448
:raymanni/lab/block_7: 928 384
:raymanni/lab/block_7: 928 320
:raymanni/lab/block_7: 992 384
:raymanni/lab/block_7: 992 448
:raymanni/lab/block_7: 864 256
:raymanni/lab/block_1: 864 256 d
:raymanni/lab/block_1: 896 256 d
:matt/bricks/13: 864 288 fd
:raymanni/lab/block_1: 928 288
:raymanni/lab/block_1: 960 288
:guideline/fling-bomb: 360 336 d
:raymanni/lab/block_1: 480 320
:raymanni/lab/scen_1: 522 336 frr
:raymanni/lab/block_1: 512 320
:raymanni/lab/block_2: 512 320
:raymanni/lab/block_6: 480 320
:raymanni/holiday/screw1: 502 330 d
:raymanni/holiday/screw1: 440 264 d
:guideline/fling-bomb: 488 264 d
:raymanni/lab/block_10: 352 384
:proxima/tile/spheres/bluesmall: 360 472 d
:proxima/tile/spheres/bluesmall: 496 464 d
:guideline/fling-bomb: 616 456 d
:raymanni/holiday/screw1: 568 432 d
:proxima/tile/spheres/bluesmall: 696 368 d
:proxima/tile/spheres/bluesmall: 744 464 d
:raymanni/lab/block_10: 736 320
:proxima/tile/spheres/bluesmall: 792 328 d
:raymanni/holiday/screw1: 744 328 d
:raymanni/holiday/screw1: 728 416 d
:raymanni/holiday/screw1: 800 424 d
:proxima/tile/spheres/bluesmall: 304 258 d
:raymanni/lab/block_10: 928 384
:proxima/tile/spheres/bluesmall: 952 362 d
:raymanni/lab/block_9: 864 320
:raymanni/holiday/screw1: 894 360 d
:raymanni/holiday/screw1: 870 478 d
:raymanni/lab/pipe_6: 896 464 d
:raymanni/lab/pipe_6: 912 480 d
:raymanni/lab/pipe_6: 904 472 d
:raymanni/lab/block_1: 928 464 d
:raymanni/lab/block_1: 960 464 d
:raymanni/lab/block_1: 992 464 d
:raymanni/lab/block_1: 1024 464 d
:raymanni/lab/block_1: 896 480 d
:raymanni/holiday/screw1: 1034 394 d
:raymanni/lab/block_1: 288 464 d
:raymanni/lab/pipe_6: 312 464 frrd
:raymanni/lab/pipe_6: 304 472 frrd
:raymanni/lab/block_1: 312 480 frrd
:raymanni/holiday/screw1: 912 320 d
:raymanni/holiday/screw1: 964 296 d
:raymanni/lab/scen_6: 832 238
:raymanni/lab/block_2: 768 256
:raymanni/lab/block_4: 768 288
:raymanni/lab/block_4: 784 288
:raymanni/lab/block_4: 800 288
:raymanni/holiday/screw1: 780 284 d
:raymanni/holiday/screw1: 560 280 d
:raymanni/holiday/screw1: 628 296 d
:raymanni/lab/scen_3: 614 320
:raymanni/lab/scen_5: 622 384
:raymanni/holiday/screw1: 840 262 d
:raymanni/lab/block_8: 288 320
:raymanni/holiday/screw1: 308 350 d
:raymanni/holiday/screw1: 382 420 d
:geoo/steel/16x16o.S: 1014 496
:geoo/steel/16x16o.S: 376 320
:geoo/steel/16x16o.S: 1016 384
:raymanni/lab/block_6: 928 288
:raymanni/lab/block_6: 800 448
:raymanni/lab/block_2: 800 384
:raymanni/lab/block_8: 544 448
:raymanni/lab/scen_7: 832 302
:raymanni/lab/scen_8: 560 320
:raymanni/lab/block_7: 1056 256
:raymanni/lab/block_7: 1056 320
:raymanni/lab/block_7: 1056 384
:raymanni/lab/block_7: 1056 448
:raymanni/lab/block_7: 1120 320
:raymanni/lab/block_7: 1120 384
:raymanni/lab/block_7: 1120 448
:raymanni/lab/block_7: 1184 448
:raymanni/lab/block_7: 1248 448
:raymanni/lab/block_7: 1248 384
:matt/bricks/13: 1184 448 fd
:matt/bricks/13: 1248 416 fd
:raymanni/lab/block_1: 1248 384 d
:raymanni/lab/block_1: 1280 384 d
:raymanni/lab/block_7: 1312 448
:raymanni/lab/block_1: 1312 416
:raymanni/lab/block_1: 1344 416
:raymanni/lab/block_7: 1376 448
:raymanni/lab/block_7: 1440 448
:raymanni/lab/block_7: 1440 384
:raymanni/lab/block_8: 1440 384
:raymanni/lab/block_7: 1440 320
:raymanni/lab/block_1: 1184 256
:raymanni/lab/block_1: 1216 256
:raymanni/lab/block_7: 1248 256
:raymanni/lab/block_7: 1312 256
:raymanni/lab/block_1: 1376 288
:matt/bricks/13: 1312 256 rrd
:raymanni/lab/block_7: 1504 320
:raymanni/lab/block_7: 1504 384
:raymanni/lab/block_4: 56 496
:raymanni/lab/block_7: 0 448
:raymanni/lab/block_9: 3040 448
:proxima/tile/spheres/bluesmall: 3048 464 d
:raymanni/lab/block_7: 1504 448
:raymanni/lab/block_9: 1504 448
:raymanni/lab/block_7: 96 448
:raymanni/lab/block_7: 96 384
:proxima/tile/spheres/bluesmall: 104 408 d
:raymanni/lab/block_7: 96 320
:raymanni/lab/block_7: 160 448
:raymanni/lab/block_7: 160 384
:raymanni/lab/block_7: 160 320
:raymanni/lab/block_7: 224 384
:raymanni/lab/block_7: 224 448
:raymanni/lab/block_7: 96 256
:raymanni/lab/block_1: 96 256 d
:raymanni/lab/block_1: 128 256 d
:matt/bricks/13: 96 288 fd
:raymanni/lab/block_1: 160 288
:raymanni/lab/block_1: 192 288
:guideline/fling-bomb: 1128 336 d
:raymanni/lab/block_1: 1248 320
:raymanni/lab/scen_1: 1290 336 frr
:raymanni/lab/block_1: 1280 320
:raymanni/lab/block_2: 1280 320
:raymanni/lab/block_6: 1248 320
:raymanni/holiday/screw1: 1270 330 d
:raymanni/holiday/screw1: 1208 264 d
:guideline/fling-bomb: 1256 264 d
:proxima/tile/spheres/bluesmall: 872 408 d
:raymanni/lab/block_10: 1120 384
:proxima/tile/spheres/bluesmall: 1128 472 d
:proxima/tile/spheres/bluesmall: 1264 464 d
:guideline/fling-bomb: 1384 456 d
:raymanni/holiday/screw1: 1336 432 d
:proxima/tile/spheres/bluesmall: 1464 368 d
:proxima/tile/spheres/bluesmall: 1512 464 d
:raymanni/lab/block_10: 1504 320
:proxima/tile/spheres/bluesmall: 24 328 d
:raymanni/holiday/screw1: 1512 328 d
:raymanni/holiday/screw1: 1496 416 d
:raymanni/holiday/screw1: 32 424 d
:proxima/tile/spheres/bluesmall: 1072 258 d
:raymanni/lab/block_10: 160 384
:proxima/tile/spheres/bluesmall: 184 362 d
:raymanni/lab/block_9: 96 320
:raymanni/holiday/screw1: 126 360 d
:raymanni/holiday/screw1: 102 478 d
:raymanni/lab/pipe_6: 128 464 d
:raymanni/lab/pipe_6: 144 480 d
:raymanni/lab/pipe_6: 136 472 d
:raymanni/lab/block_1: 160 464 d
:raymanni/lab/block_1: 192 464 d
:raymanni/lab/block_1: 224 464 d
:raymanni/lab/block_1: 256 464 d
:raymanni/lab/block_1: 128 480 d
:raymanni/holiday/screw1: 266 394 d
:raymanni/lab/block_1: 1056 464 d
:raymanni/lab/pipe_6: 1080 464 frrd
:raymanni/lab/pipe_6: 1072 472 frrd
:raymanni/lab/block_1: 1080 480 frrd
:raymanni/holiday/screw1: 144 320 d
:raymanni/holiday/screw1: 196 296 d
:raymanni/lab/scen_6: 64 238
:raymanni/lab/block_2: 0 256
:raymanni/lab/block_4: 0 288
:raymanni/lab/block_4: 16 288
:raymanni/lab/block_4: 32 288
:raymanni/holiday/screw1: 12 284 d
:raymanni/holiday/screw1: 1328 280 d
:raymanni/holiday/screw1: 1396 296 d
:raymanni/lab/scen_3: 1382 320
:raymanni/lab/scen_5: 1390 384
:raymanni/holiday/screw1: 72 262 d
:raymanni/lab/block_8: 1056 320
:raymanni/holiday/screw1: 1076 350 d
:raymanni/holiday/screw1: 1150 420 d
:geoo/steel/16x16o.S: 246 496
:geoo/steel/16x16o.S: 1144 320
:geoo/steel/16x16o.S: 248 384
:raymanni/lab/block_6: 160 288
:raymanni/lab/block_6: 32 448
:raymanni/lab/block_2: 32 384
:raymanni/lab/block_8: 1312 448
:raymanni/lab/scen_7: 64 302
:raymanni/lab/scen_8: 1328 320
:raymanni/lab/block_6: 1280 0
:raymanni/lab/block_6: 512 0
:guideline/fling-bomb: 1064 392 d
:guideline/fling-bomb: 8 136 d
:guideline/fling-bomb: 296 392 d
:guideline/fling-bomb: 776 136 d
:proxima/tile/spheres/bluesmall: 1352 152 d
