$BUILT 2021-01-07 18:53:20
:geoo/construction/platform.S: 1208 63
:geoo/construction/platform.S: 1176 63
:geoo/construction/platform.S: 1144 63
:geoo/construction/platform.S: 1112 63
:geoo/construction/platform.S: 1080 63
:geoo/construction/platform.S: 1048 63
:geoo/construction/platform.S: 0 223
:geoo/construction/platform.S: 1272 223
:geoo/construction/platform.S: 1240 223
:geoo/construction/platform.S: 1208 223
:geoo/construction/platform.S: 1176 223
:geoo/construction/platform.S: 1144 223
:geoo/construction/platform.S: 1112 223
:geoo/construction/platform.S: 1080 223
:geoo/construction/platform.S: 1048 223
:geoo/construction/fence_rust_32x32: 1176 224
:geoo/construction/fence_rust_32x32: 1176 64
:geoo/construction/stairs_ru_32.S: 650 303
:geoo/construction/stairs_ru_32.S: 25 63 frr
:geoo/construction/stairs_ru_32.S: 26 223 frr
:geoo/construction/platform.S: 2 223
:geoo/construction/fence_rust_32x32: 196 304
:geoo/construction/fence_rust_32x32: 196 144
:geoo/steel/32x32o.S: 324 145
:geoo/steel/32x32o.S: 68 145
:geoo/steel/32x32o.S: 68 305
:geoo/steel/32x32o.S: 324 305
:geoo/steel/32x32o.S: 722 305
:geoo/steel/32x32o.S: 722 145
:geoo/steel/32x32o.S: 979 145
:geoo/steel/32x32o.S: 979 305
:geoo/steel/32x32o.S: 394 65
:geoo/steel/32x32o.S: 394 225
:geoo/steel/32x32o.S: 651 225
:geoo/steel/32x32o.S: 651 65
:geoo/construction/fence_32x32.S: 850 239
:geoo/construction/fence_32x32.S: 850 79
:geoo/construction/fence_32x32.S: 1176 160
:geoo/construction/fence_32x32.S: 1176 0
:geoo/construction/fence_32x32.S: 196 80
:geoo/construction/fence_32x32.S: 196 240
:geoo/construction/fence_32x32.S: 522 0
:geoo/construction/fence_32x32.S: 522 160
:geoo/steel/32x32o.S: 1048 65
:geoo/steel/32x32o.S: 1048 225
:geoo/steel/32x32o.S: 2 65
:geoo/steel/32x32o.S: 2 225
:geoo/construction/platform.S: 2 63
:geoo/construction/platformbrick: 1365 143
:geoo/construction/platformbrick: 1397 143
:geoo/construction/platformbrick: 1429 143
:geoo/construction/platformbrick: 1461 143
:geoo/construction/platformbrick: 1493 143
:geoo/construction/platformbrick: 1525 143
:geoo/construction/platformbrick: 1557 143
:geoo/construction/platformbrick: 1589 143
:geoo/construction/platformbrick: 1621 143
:geoo/construction/platformbrick: 1357 143
:geoo/construction/platformbrick: 1629 143
:geoo/construction/platformbrick: 1365 143
:geoo/construction/platformbrick: 1397 143
:geoo/construction/fence_rust_32x32: 1433 112
:geoo/construction/platformbrick: 1621 143
:geoo/construction/fence_rust_32x32: 1561 304
:geoo/construction/fence_rust_32x32: 1593 304
:geoo/construction/platformbrick: 1637 143
:geoo/construction/platformbrick: 1429 143
:geoo/construction/fence_rust_32x32: 1529 112
:geoo/construction/platformbrick: 1525 143
:geoo/construction/fence_rust_32x32: 1561 112
:geoo/construction/platformbrick: 1589 143
:geoo/construction/platformbrick: 1557 143
:geoo/construction/fence_rust_32x32: 1529 80
:geoo/construction/fence_rust_32x32: 1497 80
:geoo/construction/fence_rust_32x32: 1529 0
:geoo/construction/fence_rust_32x32: 1561 0
:geoo/construction/fence_rust_32x32: 1465 112
:geoo/construction/platformbrick: 1493 143
:geoo/construction/platformbrick: 1461 143
:geoo/construction/fence_rust_32x32: 1465 80
:geoo/construction/fence_rust_32x32: 1465 0
:geoo/construction/fence_rust_32x32: 1433 0
:geoo/construction/fence_rust_32x32: 1433 304
:geoo/construction/platform.S: 1497 78
:geoo/construction/fence_rust_32x32: 1545 48
:geoo/construction/platform.S: 1529 78
:geoo/construction/fence_rust_32x32: 1449 48
:geoo/construction/platform.S: 1465 78
:geoo/construction/fence_rust_32x32: 1497 0
:geoo/construction/fence_rust_32x32: 1561 32
:geoo/construction/fence_rust_32x32: 1577 16
:geoo/construction/fence_rust_32x32: 1593 0
:geoo/construction/fence_rust_32x32: 1609 304
:geoo/construction/fence_rust_32x32: 1625 305
:geoo/construction/fence_rust_32x32: 1433 32
:geoo/construction/fence_rust_32x32: 1417 16
:geoo/construction/fence_rust_32x32: 1401 0
:geoo/construction/fence_rust_32x32: 1385 304
:geoo/construction/fence_rust_32x32: 1401 304
:geoo/construction/platformbrick: 1357 143
:geoo/construction/fence_rust_32x32: 1593 112
:geoo/construction/fence_rust_32x32: 1401 112
:geoo/construction/fence_rust_32x32: 1369 304
:geoo/construction/platformbrick: 1365 303
:geoo/construction/platformbrick: 1397 303
:geoo/construction/platformbrick: 1429 303
:geoo/construction/platformbrick: 1461 303
:geoo/construction/platformbrick: 1493 303
:geoo/construction/platformbrick: 1525 303
:geoo/construction/platformbrick: 1557 303
:geoo/construction/platformbrick: 1589 303
:geoo/construction/platformbrick: 1621 303
:geoo/construction/platformbrick: 1357 303
:geoo/construction/platformbrick: 1629 303
:geoo/construction/platformbrick: 1365 303
:geoo/construction/platformbrick: 1397 303
:geoo/construction/fence_rust_32x32: 1433 272
:geoo/construction/platformbrick: 1621 303
:geoo/construction/platformbrick: 1365 143
:geoo/construction/platformbrick: 1397 143
:geoo/construction/platformbrick: 1461 143
:geoo/construction/platformbrick: 1493 143
:geoo/construction/platformbrick: 1525 143
:geoo/construction/fence_rust_32x32: 1561 144
:geoo/construction/platformbrick: 1557 143
:geoo/construction/fence_rust_32x32: 1593 144
:geoo/construction/platformbrick: 1589 143
:geoo/construction/platformbrick: 1621 143
:geoo/construction/platformbrick: 1629 143
:geoo/construction/platformbrick: 1637 303
:geoo/construction/platformbrick: 1637 143
:geoo/construction/platformbrick: 1429 303
:geoo/construction/fence_rust_32x32: 1529 272
:geoo/construction/platformbrick: 1525 303
:geoo/construction/fence_rust_32x32: 1561 272
:geoo/construction/platformbrick: 1589 303
:geoo/construction/platformbrick: 1557 303
:geoo/construction/fence_rust_32x32: 1529 240
:geoo/construction/fence_rust_32x32: 1497 240
:geoo/construction/fence_rust_32x32: 1529 160
:geoo/construction/fence_rust_32x32: 1561 160
:geoo/construction/fence_rust_32x32: 1465 272
:geoo/construction/platformbrick: 1493 303
:geoo/construction/platformbrick: 1461 303
:geoo/construction/fence_rust_32x32: 1465 240
:geoo/construction/fence_rust_32x32: 1465 160
:geoo/construction/fence_rust_32x32: 1433 160
:geoo/construction/fence_rust_32x32: 1433 144
:geoo/construction/platformbrick: 1429 143
:geoo/construction/platform.S: 1497 238
:geoo/construction/fence_rust_32x32: 1545 208
:geoo/construction/platform.S: 1529 238
:geoo/construction/fence_rust_32x32: 1449 208
:geoo/construction/platform.S: 1465 238
:geoo/construction/fence_rust_32x32: 1497 160
:geoo/construction/fence_rust_32x32: 1561 192
:geoo/construction/fence_rust_32x32: 1577 176
:geoo/construction/fence_rust_32x32: 1593 160
:geoo/construction/fence_rust_32x32: 1609 144
:geoo/construction/fence_rust_32x32: 1625 145
:geoo/construction/fence_rust_32x32: 1433 192
:geoo/construction/fence_rust_32x32: 1417 176
:geoo/construction/fence_rust_32x32: 1401 160
:geoo/construction/fence_rust_32x32: 1385 144
:geoo/construction/fence_rust_32x32: 1401 144
:geoo/construction/platformbrick: 1357 303
:geoo/construction/platformbrick: 1357 143
:geoo/construction/fence_rust_32x32: 1593 272
:geoo/construction/fence_rust_32x32: 1401 272
:geoo/construction/fence_rust_32x32: 1369 144
:geoo/construction/stairs_ru_32.S: 1297 143
:geoo/construction/stairs_ru_32.S: 1 143
:geoo/construction/platform.S: 1625 143
:geoo/construction/platform.S: 1593 143
:geoo/construction/platform.S: 1561 143
:geoo/construction/platform.S: 1529 143
:geoo/construction/platform.S: 1497 143
:geoo/construction/platform.S: 1465 143
:geoo/construction/platform.S: 1433 143
:geoo/construction/platform.S: 1401 143
:geoo/construction/platform.S: 1369 143
:geoo/construction/platform.S: 1625 303
:geoo/construction/platform.S: 1593 303
:geoo/construction/platform.S: 1561 303
:geoo/construction/platform.S: 1529 303
:geoo/construction/platform.S: 1497 303
:geoo/construction/platform.S: 1465 303
:geoo/construction/platform.S: 1433 303
:geoo/construction/platform.S: 1401 303
:geoo/construction/platform.S: 1369 303
:geoo/construction/platformbrick: 1691 223
:geoo/construction/platformbrick: 1723 223
:geoo/construction/fence_rust_32x32: 1759 192
:geoo/construction/platformbrick: 1947 223
:geoo/construction/platformbrick: 1691 63
:geoo/construction/platformbrick: 1723 63
:geoo/construction/platformbrick: 1787 63
:geoo/construction/platformbrick: 1819 63
:geoo/construction/platformbrick: 1851 63
:geoo/construction/fence_rust_32x32: 1887 64
:geoo/construction/platformbrick: 1883 63
:geoo/construction/fence_rust_32x32: 1919 64
:geoo/construction/platformbrick: 1915 63
:geoo/construction/platformbrick: 1947 63
:geoo/construction/platformbrick: 1955 63
:geoo/construction/platformbrick: 1963 223
:geoo/construction/platformbrick: 1963 63
:geoo/construction/platformbrick: 1755 223
:geoo/construction/fence_rust_32x32: 1855 192
:geoo/construction/platformbrick: 1851 223
:geoo/construction/fence_rust_32x32: 1887 192
:geoo/construction/platformbrick: 1915 223
:geoo/construction/platformbrick: 1883 223
:geoo/construction/fence_rust_32x32: 1855 160
:geoo/construction/fence_rust_32x32: 1823 160
:geoo/construction/fence_rust_32x32: 1855 80
:geoo/construction/fence_rust_32x32: 1887 80
:geoo/construction/fence_rust_32x32: 1791 192
:geoo/construction/platformbrick: 1819 223
:geoo/construction/platformbrick: 1787 223
:geoo/construction/fence_rust_32x32: 1791 160
:geoo/construction/fence_rust_32x32: 1791 80
:geoo/construction/fence_rust_32x32: 1759 80
:geoo/construction/fence_rust_32x32: 1759 64
:geoo/construction/platformbrick: 1755 63
:geoo/construction/platform.S: 1823 158
:geoo/construction/fence_rust_32x32: 1871 128
:geoo/construction/platform.S: 1855 158
:geoo/construction/fence_rust_32x32: 1775 128
:geoo/construction/platform.S: 1791 158
:geoo/construction/fence_rust_32x32: 1823 80
:geoo/construction/fence_rust_32x32: 1887 112
:geoo/construction/fence_rust_32x32: 1903 96
:geoo/construction/fence_rust_32x32: 1919 80
:geoo/construction/fence_rust_32x32: 1935 64
:geoo/construction/fence_rust_32x32: 1951 65
:geoo/construction/fence_rust_32x32: 1759 112
:geoo/construction/fence_rust_32x32: 1743 96
:geoo/construction/fence_rust_32x32: 1727 80
:geoo/construction/fence_rust_32x32: 1711 64
:geoo/construction/fence_rust_32x32: 1727 64
:geoo/construction/platformbrick: 1683 223
:geoo/construction/platformbrick: 1683 63
:geoo/construction/fence_rust_32x32: 1919 192
:geoo/construction/fence_rust_32x32: 1727 192
:geoo/construction/fence_rust_32x32: 1695 64
:geoo/construction/platformbrick: 1691 63
:geoo/construction/platformbrick: 1723 63
:geoo/construction/platformbrick: 1755 63
:geoo/construction/platformbrick: 1787 63
:geoo/construction/platformbrick: 1819 63
:geoo/construction/platformbrick: 1851 63
:geoo/construction/platformbrick: 1883 63
:geoo/construction/platformbrick: 1915 63
:geoo/construction/platformbrick: 1947 63
:geoo/construction/platformbrick: 1683 63
:geoo/construction/platformbrick: 1955 63
:geoo/construction/platformbrick: 1691 63
:geoo/construction/platformbrick: 1723 63
:geoo/construction/fence_rust_32x32: 1759 32
:geoo/construction/platformbrick: 1947 63
:geoo/construction/platformbrick: 1691 223
:geoo/construction/platformbrick: 1723 223
:geoo/construction/platformbrick: 1787 223
:geoo/construction/platformbrick: 1819 223
:geoo/construction/platformbrick: 1851 223
:geoo/construction/fence_rust_32x32: 1887 224
:geoo/construction/platformbrick: 1883 223
:geoo/construction/fence_rust_32x32: 1919 224
:geoo/construction/platformbrick: 1915 223
:geoo/construction/platformbrick: 1947 223
:geoo/construction/platformbrick: 1955 223
:geoo/construction/platformbrick: 1963 63
:geoo/construction/platformbrick: 1963 223
:geoo/construction/platformbrick: 1755 63
:geoo/construction/fence_rust_32x32: 1855 32
:geoo/construction/platformbrick: 1851 63
:geoo/construction/fence_rust_32x32: 1887 32
:geoo/construction/platformbrick: 1915 63
:geoo/construction/platformbrick: 1883 63
:geoo/construction/fence_rust_32x32: 1855 0
:geoo/construction/fence_rust_32x32: 1823 0
:geoo/construction/fence_rust_32x32: 1855 240
:geoo/construction/fence_rust_32x32: 1887 240
:geoo/construction/fence_rust_32x32: 1791 32
:geoo/construction/platformbrick: 1819 63
:geoo/construction/platformbrick: 1787 63
:geoo/construction/fence_rust_32x32: 1791 0
:geoo/construction/fence_rust_32x32: 1791 240
:geoo/construction/fence_rust_32x32: 1759 240
:geoo/construction/fence_rust_32x32: 1759 224
:geoo/construction/platformbrick: 1755 223
:geoo/construction/platform.S: 1823 319
:geoo/construction/fence_rust_32x32: 1871 288
:geoo/construction/platform.S: 1855 319
:geoo/construction/fence_rust_32x32: 1775 288
:geoo/construction/platform.S: 1791 319
:geoo/construction/fence_rust_32x32: 1823 240
:geoo/construction/fence_rust_32x32: 1887 272
:geoo/construction/fence_rust_32x32: 1903 256
:geoo/construction/fence_rust_32x32: 1919 240
:geoo/construction/fence_rust_32x32: 1935 224
:geoo/construction/fence_rust_32x32: 1952 225
:geoo/construction/fence_rust_32x32: 1759 272
:geoo/construction/fence_rust_32x32: 1743 256
:geoo/construction/fence_rust_32x32: 1727 240
:geoo/construction/fence_rust_32x32: 1711 224
:geoo/construction/fence_rust_32x32: 1727 224
:geoo/construction/platformbrick: 1683 63
:geoo/construction/platformbrick: 1683 223
:geoo/construction/fence_rust_32x32: 1919 32
:geoo/construction/fence_rust_32x32: 1727 32
:geoo/construction/fence_rust_32x32: 1695 224
:geoo/construction/stairs_ru_32.S: 1623 223
:geoo/construction/stairs_ru_32.S: 1623 63
:geoo/construction/stairs_ru_32.S: 1649 303 frr
:geoo/construction/stairs_ru_32.S: 1649 143 frr
:geoo/construction/platform.S: 1951 63
:geoo/construction/platform.S: 1919 63
:geoo/construction/platform.S: 1887 63
:geoo/construction/platform.S: 1855 63
:geoo/construction/platform.S: 1823 63
:geoo/construction/platform.S: 1791 63
:geoo/construction/platform.S: 1759 63
:geoo/construction/platform.S: 1727 63
:geoo/construction/platform.S: 1695 63
:geoo/construction/platform.S: 1951 223
:geoo/construction/platform.S: 1919 223
:geoo/construction/platform.S: 1887 223
:geoo/construction/platform.S: 1855 223
:geoo/construction/platform.S: 1823 223
:geoo/construction/platform.S: 1791 223
:geoo/construction/platform.S: 1759 223
:geoo/construction/platform.S: 1727 223
:geoo/construction/platform.S: 1695 223
:geoo/construction/fence_rust_32x32: 1823 224
:geoo/construction/fence_rust_32x32: 1823 64
:geoo/construction/stairs_ru_32.S: 1 303
:geoo/construction/stairs_ru_32.S: 1975 63 frr
:geoo/construction/stairs_ru_32.S: 1975 223 frr
:geoo/construction/platformbrick: 2019 143
:geoo/construction/platformbrick: 2051 143
:geoo/construction/platformbrick: 2083 143
:geoo/construction/platformbrick: 2115 143
:geoo/construction/platformbrick: 2147 143
:geoo/construction/platformbrick: 2179 143
:geoo/construction/platformbrick: 2211 143
:geoo/construction/platformbrick: 2243 143
:geoo/construction/platformbrick: 2275 143
:geoo/construction/platformbrick: 2011 143
:geoo/construction/platformbrick: 2283 143
:geoo/construction/platformbrick: 2019 143
:geoo/construction/platformbrick: 2051 143
:geoo/construction/fence_rust_32x32: 2087 112
:geoo/construction/platformbrick: 2275 143
:geoo/construction/fence_rust_32x32: 2215 304
:geoo/construction/fence_rust_32x32: 2247 304
:geoo/construction/platformbrick: 2291 143
:geoo/construction/platformbrick: 2083 143
:geoo/construction/fence_rust_32x32: 2183 112
:geoo/construction/platformbrick: 2179 143
:geoo/construction/fence_rust_32x32: 2215 112
:geoo/construction/platformbrick: 2243 143
:geoo/construction/platformbrick: 2211 143
:geoo/construction/fence_rust_32x32: 2183 80
:geoo/construction/fence_rust_32x32: 2151 80
:geoo/construction/fence_rust_32x32: 2183 0
:geoo/construction/fence_rust_32x32: 2215 0
:geoo/construction/fence_rust_32x32: 2119 112
:geoo/construction/platformbrick: 2147 143
:geoo/construction/platformbrick: 2115 143
:geoo/construction/fence_rust_32x32: 2119 80
:geoo/construction/fence_rust_32x32: 2119 0
:geoo/construction/fence_rust_32x32: 2087 0
:geoo/construction/fence_rust_32x32: 2087 304
:geoo/construction/platform.S: 2151 78
:geoo/construction/fence_rust_32x32: 2199 48
:geoo/construction/platform.S: 2183 78
:geoo/construction/fence_rust_32x32: 2103 48
:geoo/construction/platform.S: 2119 78
:geoo/construction/fence_rust_32x32: 2151 0
:geoo/construction/fence_rust_32x32: 2215 32
:geoo/construction/fence_rust_32x32: 2231 16
:geoo/construction/fence_rust_32x32: 2247 0
:geoo/construction/fence_rust_32x32: 2263 304
:geoo/construction/fence_rust_32x32: 2280 305
:geoo/construction/fence_rust_32x32: 2087 32
:geoo/construction/fence_rust_32x32: 2071 16
:geoo/construction/fence_rust_32x32: 2055 0
:geoo/construction/fence_rust_32x32: 2039 304
:geoo/construction/fence_rust_32x32: 2055 304
:geoo/construction/platformbrick: 2011 143
:geoo/construction/fence_rust_32x32: 2247 112
:geoo/construction/fence_rust_32x32: 2055 112
:geoo/construction/fence_rust_32x32: 2023 304
:geoo/construction/platformbrick: 2019 303
:geoo/construction/platformbrick: 2051 303
:geoo/construction/platformbrick: 2083 303
:geoo/construction/platformbrick: 2115 303
:geoo/construction/platformbrick: 2147 303
:geoo/construction/platformbrick: 2179 303
:geoo/construction/platformbrick: 2211 303
:geoo/construction/platformbrick: 2243 303
:geoo/construction/platformbrick: 2275 303
:geoo/construction/platformbrick: 2011 303
:geoo/construction/platformbrick: 2283 303
:geoo/construction/platformbrick: 2019 303
:geoo/construction/platformbrick: 2051 303
:geoo/construction/fence_rust_32x32: 2087 272
:geoo/construction/platformbrick: 2275 303
:geoo/construction/platformbrick: 2019 143
:geoo/construction/platformbrick: 2051 143
:geoo/construction/platformbrick: 2115 143
:geoo/construction/platformbrick: 2147 143
:geoo/construction/platformbrick: 2179 143
:geoo/construction/fence_rust_32x32: 2215 144
:geoo/construction/platformbrick: 2211 143
:geoo/construction/fence_rust_32x32: 2247 144
:geoo/construction/platformbrick: 2243 143
:geoo/construction/platformbrick: 2275 143
:geoo/construction/platformbrick: 2283 143
:geoo/construction/platformbrick: 2291 303
:geoo/construction/platformbrick: 2291 143
:geoo/construction/platformbrick: 2083 303
:geoo/construction/fence_rust_32x32: 2183 272
:geoo/construction/platformbrick: 2179 303
:geoo/construction/fence_rust_32x32: 2215 272
:geoo/construction/platformbrick: 2243 303
:geoo/construction/platformbrick: 2211 303
:geoo/construction/fence_rust_32x32: 2183 240
:geoo/construction/fence_rust_32x32: 2151 240
:geoo/construction/fence_rust_32x32: 2183 160
:geoo/construction/fence_rust_32x32: 2215 160
:geoo/construction/fence_rust_32x32: 2119 272
:geoo/construction/platformbrick: 2147 303
:geoo/construction/platformbrick: 2115 303
:geoo/construction/fence_rust_32x32: 2119 240
:geoo/construction/fence_rust_32x32: 2119 160
:geoo/construction/fence_rust_32x32: 2087 160
:geoo/construction/fence_rust_32x32: 2087 144
:geoo/construction/platformbrick: 2083 143
:geoo/construction/platform.S: 2151 238
:geoo/construction/fence_rust_32x32: 2199 208
:geoo/construction/platform.S: 2183 238
:geoo/construction/fence_rust_32x32: 2103 208
:geoo/construction/platform.S: 2119 238
:geoo/construction/fence_rust_32x32: 2151 160
:geoo/construction/fence_rust_32x32: 2215 192
:geoo/construction/fence_rust_32x32: 2231 176
:geoo/construction/fence_rust_32x32: 2247 160
:geoo/construction/fence_rust_32x32: 2263 144
:geoo/construction/fence_rust_32x32: 2280 145
:geoo/construction/fence_rust_32x32: 2087 192
:geoo/construction/fence_rust_32x32: 2071 176
:geoo/construction/fence_rust_32x32: 2055 160
:geoo/construction/fence_rust_32x32: 2039 144
:geoo/construction/fence_rust_32x32: 2055 144
:geoo/construction/platformbrick: 2011 303
:geoo/construction/platformbrick: 2011 143
:geoo/construction/fence_rust_32x32: 2247 272
:geoo/construction/fence_rust_32x32: 2055 272
:geoo/construction/fence_rust_32x32: 2023 144
:geoo/construction/stairs_ru_32.S: 1951 143
:geoo/construction/platform.S: 2279 143
:geoo/construction/platform.S: 2247 143
:geoo/construction/platform.S: 2215 143
:geoo/construction/platform.S: 2183 143
:geoo/construction/platform.S: 2151 143
:geoo/construction/platform.S: 2119 143
:geoo/construction/platform.S: 2087 143
:geoo/construction/platform.S: 2055 143
:geoo/construction/platform.S: 2023 143
:geoo/construction/platform.S: 2279 303
:geoo/construction/platform.S: 2247 303
:geoo/construction/platform.S: 2215 303
:geoo/construction/platform.S: 2183 303
:geoo/construction/platform.S: 2151 303
:geoo/construction/platform.S: 2119 303
:geoo/construction/platform.S: 2087 303
:geoo/construction/platform.S: 2055 303
:geoo/construction/platform.S: 2023 303
:geoo/construction/platformbrick: 2345 223
:geoo/construction/platformbrick: 2377 223
:geoo/construction/fence_rust_32x32: 2413 192
:geoo/construction/platformbrick: 3 223
:geoo/construction/platformbrick: 2345 63
:geoo/construction/platformbrick: 2377 63
:geoo/construction/platformbrick: 2441 63
:geoo/construction/platformbrick: 2473 63
:geoo/construction/platformbrick: 2505 63
:geoo/construction/fence_rust_32x32: 2541 64
:geoo/construction/platformbrick: 2537 63
:geoo/construction/fence_rust_32x32: 2573 64
:geoo/construction/platformbrick: 2569 63
:geoo/construction/platformbrick: 3 63
:geoo/construction/platformbrick: 1305 63
:geoo/construction/platformbrick: 1305 223
:geoo/construction/platformbrick: 1305 63
:geoo/construction/platformbrick: 2409 223
:geoo/construction/fence_rust_32x32: 2509 192
:geoo/construction/platformbrick: 2505 223
:geoo/construction/fence_rust_32x32: 2541 192
:geoo/construction/platformbrick: 2569 223
:geoo/construction/platformbrick: 2537 223
:geoo/construction/fence_rust_32x32: 2509 160
:geoo/construction/fence_rust_32x32: 2477 160
:geoo/construction/fence_rust_32x32: 2509 80
:geoo/construction/fence_rust_32x32: 2541 80
:geoo/construction/fence_rust_32x32: 2445 192
:geoo/construction/platformbrick: 2473 223
:geoo/construction/platformbrick: 2441 223
:geoo/construction/fence_rust_32x32: 2445 160
:geoo/construction/fence_rust_32x32: 2445 80
:geoo/construction/fence_rust_32x32: 2413 80
:geoo/construction/fence_rust_32x32: 2413 64
:geoo/construction/platformbrick: 2409 63
:geoo/construction/platform.S: 2477 158
:geoo/construction/fence_rust_32x32: 2525 128
:geoo/construction/platform.S: 2509 158
:geoo/construction/fence_rust_32x32: 2429 128
:geoo/construction/platform.S: 2445 158
:geoo/construction/fence_rust_32x32: 2477 80
:geoo/construction/fence_rust_32x32: 2541 112
:geoo/construction/fence_rust_32x32: 2557 96
:geoo/construction/fence_rust_32x32: 2573 80
:geoo/construction/fence_rust_32x32: 2589 64
:geoo/construction/fence_rust_32x32: 1303 64
:geoo/construction/fence_rust_32x32: 2413 112
:geoo/construction/fence_rust_32x32: 2397 96
:geoo/construction/fence_rust_32x32: 2381 80
:geoo/construction/fence_rust_32x32: 2365 64
:geoo/construction/fence_rust_32x32: 2381 64
:geoo/construction/platformbrick: 2337 223
:geoo/construction/platformbrick: 2337 63
:geoo/construction/fence_rust_32x32: 2573 192
:geoo/construction/fence_rust_32x32: 2381 192
:geoo/construction/fence_rust_32x32: 2349 64
:geoo/construction/platformbrick: 2345 63
:geoo/construction/platformbrick: 2377 63
:geoo/construction/platformbrick: 2409 63
:geoo/construction/platformbrick: 2441 63
:geoo/construction/platformbrick: 2473 63
:geoo/construction/platformbrick: 2505 63
:geoo/construction/platformbrick: 2537 63
:geoo/construction/platformbrick: 2569 63
:geoo/construction/platformbrick: 3 63
:geoo/construction/platformbrick: 2337 63
:geoo/construction/platformbrick: 1305 63
:geoo/construction/platformbrick: 2345 63
:geoo/construction/platformbrick: 2377 63
:geoo/construction/fence_rust_32x32: 2413 32
:geoo/construction/platformbrick: 3 63
:geoo/construction/platformbrick: 2345 223
:geoo/construction/platformbrick: 2377 223
:geoo/construction/platformbrick: 2441 223
:geoo/construction/platformbrick: 2473 223
:geoo/construction/platformbrick: 2505 223
:geoo/construction/fence_rust_32x32: 2541 224
:geoo/construction/platformbrick: 2537 223
:geoo/construction/fence_rust_32x32: 2573 224
:geoo/construction/platformbrick: 2569 223
:geoo/construction/platformbrick: 3 223
:geoo/construction/platformbrick: 1305 223
:geoo/construction/platformbrick: 1305 63
:geoo/construction/platformbrick: 1305 223
:geoo/construction/platformbrick: 2409 63
:geoo/construction/fence_rust_32x32: 2509 32
:geoo/construction/platformbrick: 2505 63
:geoo/construction/fence_rust_32x32: 2541 32
:geoo/construction/platformbrick: 2569 63
:geoo/construction/platformbrick: 2537 63
:geoo/construction/fence_rust_32x32: 2509 0
:geoo/construction/fence_rust_32x32: 2477 0
:geoo/construction/fence_rust_32x32: 2509 240
:geoo/construction/fence_rust_32x32: 2541 240
:geoo/construction/fence_rust_32x32: 2445 32
:geoo/construction/platformbrick: 2473 63
:geoo/construction/platformbrick: 2441 63
:geoo/construction/fence_rust_32x32: 2445 0
:geoo/construction/fence_rust_32x32: 2445 240
:geoo/construction/fence_rust_32x32: 2413 240
:geoo/construction/fence_rust_32x32: 2413 224
:geoo/construction/platformbrick: 2409 223
:geoo/construction/platform.S: 2477 319
:geoo/construction/fence_rust_32x32: 2525 288
:geoo/construction/platform.S: 2509 319
:geoo/construction/fence_rust_32x32: 2429 288
:geoo/construction/platform.S: 2445 319
:geoo/construction/fence_rust_32x32: 2477 240
:geoo/construction/fence_rust_32x32: 2541 272
:geoo/construction/fence_rust_32x32: 2557 256
:geoo/construction/fence_rust_32x32: 2573 240
:geoo/construction/fence_rust_32x32: 2589 224
:geoo/construction/fence_rust_32x32: 1303 224
:geoo/construction/fence_rust_32x32: 2413 272
:geoo/construction/fence_rust_32x32: 2397 256
:geoo/construction/fence_rust_32x32: 2381 240
:geoo/construction/fence_rust_32x32: 2365 224
:geoo/construction/fence_rust_32x32: 2381 224
:geoo/construction/platformbrick: 2337 63
:geoo/construction/platformbrick: 2337 223
:geoo/construction/fence_rust_32x32: 2573 32
:geoo/construction/fence_rust_32x32: 2381 32
:geoo/construction/fence_rust_32x32: 2349 224
:geoo/construction/stairs_ru_32.S: 2277 223
:geoo/construction/stairs_ru_32.S: 2277 63
:geoo/construction/stairs_ru_32.S: 2303 303 frr
:geoo/construction/stairs_ru_32.S: 2303 143 frr
:geoo/construction/platform.S: 1301 63
:geoo/construction/platform.S: 2573 63
:geoo/construction/platform.S: 2541 63
:geoo/construction/platform.S: 2509 63
:geoo/construction/platform.S: 2477 63
:geoo/construction/platform.S: 2445 63
:geoo/construction/platform.S: 2413 63
:geoo/construction/platform.S: 2381 63
:geoo/construction/platform.S: 2349 63
:geoo/construction/platform.S: 1301 223
:geoo/construction/platform.S: 2573 223
:geoo/construction/platform.S: 2541 223
:geoo/construction/platform.S: 2509 223
:geoo/construction/platform.S: 2477 223
:geoo/construction/platform.S: 2445 223
:geoo/construction/platform.S: 2413 223
:geoo/construction/platform.S: 2381 223
:geoo/construction/platform.S: 2349 223
:geoo/construction/fence_rust_32x32: 2477 224
:geoo/construction/fence_rust_32x32: 2477 64
:geoo/construction/stairs_ru_32.S: 1951 303
:geoo/construction/stairs_ru_32.S: 1326 63 frr
:geoo/construction/stairs_ru_32.S: 1327 223 frr
:geoo/construction/platform.S: 1303 223
:geoo/construction/fence_rust_32x32: 1497 304
:geoo/construction/fence_rust_32x32: 1497 144
:geoo/steel/32x32o.S: 1625 145
:geoo/steel/32x32o.S: 1369 145
:geoo/steel/32x32o.S: 1369 305
:geoo/construction/stairs_ru_32.S: 1297 303
:geoo/steel/32x32o.S: 1625 305
:geoo/steel/32x32o.S: 2023 305
:geoo/steel/32x32o.S: 2023 145
:geoo/steel/32x32o.S: 2280 145
:geoo/steel/32x32o.S: 2280 305
:geoo/steel/32x32o.S: 1695 65
:geoo/steel/32x32o.S: 1695 225
:geoo/steel/32x32o.S: 1952 225
:geoo/steel/32x32o.S: 1952 65
