$BUILT 2021-05-01 02:19:04
:geoo/steel/16x16o.S: 784 400
:geoo/steel/16x16o.S: 784 384
:geoo/steel/16x16o.S: 784 432
:geoo/steel/16x16o.S: 624 224
:geoo/steel/16x16o.S: 640 224
:geoo/steel/16x16o.S: 768 0
:geoo/steel/16x16o.S: 752 32
:geoo/abstract/cvblocks/036: 800 352
:geoo/abstract/cvblocks/036: 864 320
:geoo/abstract/cvblocks/035: 928 320
:geoo/abstract/cvblocks/035: 992 320
:geoo/abstract/cvblocks/039: 864 352
:geoo/abstract/cvblocks/039: 800 384
:geoo/abstract/cvblocks/035: 1008 416
:geoo/abstract/cvblocks/035: 944 416
:geoo/abstract/pipes/central0: 1072 272
:geoo/abstract/pipes/central5: 1072 224
:geoo/abstract/pipes/central5: 1072 232
:geoo/abstract/pipes/central5: 1072 48
:geoo/abstract/pipes/central5: 720 480
:geoo/abstract/pipes/central5: 720 488
:geoo/abstract/pipes/central5: 304 256
:geoo/abstract/pipes/central5: 304 264
:geoo/abstract/pipes/central5: 176 96
:geoo/abstract/pipes/central5: 144 96
:geoo/abstract/pipes/central5: 112 96
:geoo/abstract/pipes/central5: 80 96
:geoo/steel/16x16o.S: 1000 416
:geoo/steel/16x16o.S: 1000 192
:geoo/steel/16x16o.S: 0 448
:geoo/steel/16x16o.S: 16 448
:geoo/steel/16x16o.S: 32 448
:geoo/steel/16x16o.S: 48 448
:geoo/steel/16x16o.S: 64 448
:geoo/steel/16x16o.S: 80 448
:geoo/steel/16x16o.S: 96 448
:geoo/steel/16x16o.S: 112 448
:geoo/steel/16x16o.S: 128 448
:geoo/steel/16x16o.S: 144 448
:geoo/steel/16x16o.S: 160 448
:geoo/steel/16x16o.S: 176 448
:geoo/steel/16x16o.S: 192 448
:geoo/steel/16x16o.S: 208 448
:geoo/steel/16x16o.S: 224 448
:geoo/steel/16x16o.S: 240 448
:geoo/steel/16x16o.S: 352 448
:geoo/steel/16x16o.S: 368 448
:geoo/steel/16x16o.S: 384 448
:geoo/steel/16x16o.S: 400 448
:geoo/steel/16x16o.S: 416 448
:geoo/steel/16x16o.S: 432 448
:geoo/steel/16x16o.S: 448 448
:geoo/steel/16x16o.S: 464 448
:geoo/steel/16x16o.S: 480 448
:geoo/steel/16x16o.S: 496 448
:geoo/steel/16x16o.S: 512 448
:geoo/steel/16x16o.S: 528 448
:geoo/steel/16x16o.S: 544 448
:geoo/steel/16x16o.S: 560 448
:geoo/steel/16x16o.S: 576 448
:geoo/steel/16x16o.S: 592 448
:geoo/steel/16x16o.S: 608 448
:geoo/steel/16x16o.S: 656 448
:geoo/steel/16x16o.S: 656 464
:geoo/steel/16x16o.S: 656 480
:geoo/steel/16x16o.S: 672 480
:geoo/steel/16x16o.S: 688 480
:geoo/steel/16x16o.S: 704 480
:geoo/steel/16x16o.S: 752 448
:geoo/steel/16x16o.S: 768 448
:geoo/steel/16x16o.S: 784 448
:geoo/steel/16x16o.S: 800 448
:geoo/steel/16x16o.S: 816 448
:geoo/steel/16x16o.S: 832 448
:geoo/steel/16x16o.S: 848 448
:geoo/steel/16x16o.S: 864 448
:geoo/steel/16x16o.S: 880 448
:geoo/steel/16x16o.S: 896 448
:geoo/steel/16x16o.S: 1104 448
:geoo/steel/16x16o.S: 1104 464
:geoo/steel/16x16o.S: 1104 480
:geoo/steel/16x16o.S: 1104 496
:geoo/steel/16x16o.S: 1104 512
:geoo/steel/16x16o.S: 1104 528
:geoo/abstract/cvblocks/035: 1056 544
:geoo/steel/16x16o.S: 1104 544
:geoo/steel/16x16o.S: 1104 560
:geoo/steel/16x16o.S: 1104 576
:geoo/steel/16x16o.S: 912 448
:geoo/steel/16x16o.S: 928 448
:geoo/steel/16x16o.S: 944 448
:geoo/steel/16x16o.S: 960 448
:geoo/steel/16x16o.S: 1104 592
:geoo/steel/16x16o.S: 1104 608
:geoo/steel/16x16o.S: 1104 624
:geoo/steel/16x16o.S: 1104 640
:geoo/steel/16x16o.S: 1104 656
:geoo/steel/16x16o.S: 1104 0
:geoo/steel/16x16o.S: 960 0
:geoo/steel/16x16o.S: 0 464
:geoo/steel/16x16o.S: 0 480
:geoo/steel/16x16o.S: 0 496
:geoo/steel/16x16o.S: 0 512
:geoo/steel/16x16o.S: 0 528
:geoo/steel/16x16o.S: 0 544
:geoo/steel/16x16o.S: 0 560
:geoo/steel/16x16o.S: 0 576
:geoo/steel/16x16o.S: 0 592
:geoo/steel/16x16o.S: 0 608
:geoo/steel/16x16o.S: 0 624
:geoo/steel/16x16o.S: 0 640
:geoo/steel/16x16o.S: 0 656
:geoo/steel/16x16o.S: 0 0
:geoo/steel/16x16o.S: 16 0
:geoo/steel/16x16o.S: 32 0
:geoo/steel/16x16o.S: 48 0
:geoo/steel/16x16o.S: 64 0
:geoo/steel/16x16o.S: 80 0
:geoo/steel/16x16o.S: 96 0
:geoo/steel/16x16o.S: 112 0
:geoo/steel/16x16o.S: 128 0
:geoo/steel/16x16o.S: 144 0
:geoo/steel/16x16o.S: 160 0
:geoo/steel/16x16o.S: 176 0
:geoo/steel/16x16o.S: 192 0
:geoo/steel/16x16o.S: 208 0
:geoo/steel/16x16o.S: 224 0
:geoo/steel/16x16o.S: 240 0
:geoo/steel/16x16o.S: 256 656
:geoo/steel/16x16o.S: 272 656
:geoo/steel/16x16o.S: 288 656
:geoo/steel/16x16o.S: 304 656
:geoo/steel/16x16o.S: 320 656
:geoo/steel/16x16o.S: 336 0
:geoo/steel/16x16o.S: 352 0
:geoo/steel/16x16o.S: 368 0
:geoo/steel/16x16o.S: 384 0
:geoo/steel/16x16o.S: 400 0
:geoo/steel/16x16o.S: 416 0
:geoo/steel/16x16o.S: 432 0
:geoo/steel/16x16o.S: 448 0
:geoo/steel/16x16o.S: 464 0
:geoo/steel/16x16o.S: 480 0
:geoo/steel/16x16o.S: 496 0
:geoo/steel/16x16o.S: 512 0
:geoo/steel/16x16o.S: 528 0
:geoo/steel/16x16o.S: 544 0
:geoo/steel/16x16o.S: 560 0
:geoo/steel/16x16o.S: 576 0
:geoo/steel/16x16o.S: 592 0
:geoo/steel/16x16o.S: 608 0
:geoo/steel/16x16o.S: 624 0
:geoo/steel/16x16o.S: 640 0
:geoo/steel/16x16o.S: 656 0
:geoo/steel/16x16o.S: 752 0
:geoo/steel/16x16o.S: 784 0
:geoo/steel/16x16o.S: 800 0
:geoo/steel/16x16o.S: 816 0
:geoo/steel/16x16o.S: 832 0
:geoo/steel/16x16o.S: 848 0
:geoo/steel/16x16o.S: 864 0
:geoo/steel/16x16o.S: 880 0
:geoo/steel/16x16o.S: 896 0
:geoo/steel/16x16o.S: 912 0
:geoo/steel/16x16o.S: 928 0
:geoo/steel/16x16o.S: 944 0
:geoo/steel/16x16o.S: 976 448
:geoo/steel/16x16o.S: 992 448
:geoo/steel/16x16o.S: 976 0
:geoo/steel/16x16o.S: 992 0
:geoo/steel/16x16o.S: 240 464
:geoo/steel/16x16o.S: 240 480
:geoo/steel/16x16o.S: 256 480
:geoo/steel/16x16o.S: 272 480
:geoo/steel/16x16o.S: 288 480
:geoo/steel/16x16o.S: 336 480
:geoo/steel/16x16o.S: 336 464
:geoo/steel/16x16o.S: 336 448
:geoo/steel/16x16o.S: 240 656
:geoo/steel/16x16o.S: 336 656
:geoo/steel/16x16o.S: 224 656
:geoo/steel/16x16o.S: 208 656
:geoo/steel/16x16o.S: 208 640
:geoo/steel/16x16o.S: 208 624
:geoo/steel/16x16o.S: 352 656
:geoo/steel/16x16o.S: 368 640
:geoo/steel/16x16o.S: 368 656
:geoo/steel/16x16o.S: 368 624
:geoo/abstract/pipes/central0: 48 544
:geoo/abstract/cvblocks/032: 80 576
:geoo/abstract/cvblocks/046: 80 608
:geoo/abstract/cvblocks/040: 48 608
:geoo/steel/16x16o.S: 48 656
:geoo/steel/16x16o.S: 48 640
:geoo/abstract/pipes/central5: 48 544
:geoo/abstract/pipes/central2: 48 544
:geoo/abstract/cvblocks/032: 48 544
:geoo/abstract/cvblocks/030: 48 576
:geoo/abstract/pipes/central0: 80 544
:geoo/abstract/pipes/central0: 112 544
:geoo/abstract/pipes/central0: 144 544
:geoo/abstract/pipes/central0: 176 544
:geoo/steel/16x16o.S: 1008 448
:geoo/steel/16x16o.S: 1024 448
:geoo/steel/16x16o.S: 1040 448
:geoo/steel/16x16o.S: 1056 448
:geoo/steel/16x16o.S: 1008 0
:geoo/steel/16x16o.S: 1024 0
:geoo/steel/16x16o.S: 1040 0
:geoo/steel/16x16o.S: 1056 0
:geoo/steel/16x16o.S: 208 608
:geoo/steel/16x16o.S: 368 608
:geoo/steel/16x16o.S: 752 464
:geoo/steel/16x16o.S: 752 480
:geoo/abstract/cvblocks/031: 384 576
:geoo/abstract/cvblocks/031: 416 544
:geoo/abstract/cvblocks/031: 448 512
:geoo/abstract/cvblocks/031: 560 576 frr
:geoo/abstract/cvblocks/031: 528 544 frr
:geoo/abstract/cvblocks/031: 496 512 frr
:geoo/abstract/cvblocks/032: 496 512
:geoo/abstract/cvblocks/032: 528 544
:geoo/abstract/cvblocks/032: 560 576
:geoo/abstract/cvblocks/040: 496 544
:geoo/abstract/cvblocks/040: 448 544
:geoo/abstract/cvblocks/040: 528 576
:geoo/abstract/cvblocks/040: 416 576
:geoo/abstract/cvblocks/040: 496 608
:geoo/abstract/cvblocks/040: 448 608
:geoo/abstract/cvblocks/040: 384 608
:geoo/abstract/cvblocks/040: 560 608
:geoo/abstract/pipes/central0: 1072 448
:geoo/abstract/pipes/central0: 1072 456
:geoo/abstract/cvblocks/040: 592 608
:geoo/steel/16x16o.S: 624 656
:geoo/steel/16x16o.S: 624 640
:geoo/steel/16x16o.S: 624 624
:geoo/steel/16x16o.S: 624 608
:geoo/steel/16x16o.S: 640 656
:geoo/steel/16x16o.S: 656 656
:geoo/steel/16x16o.S: 672 656
:geoo/steel/16x16o.S: 688 656
:geoo/steel/16x16o.S: 704 656
:geoo/steel/16x16o.S: 720 656
:geoo/steel/16x16o.S: 736 656
:geoo/steel/16x16o.S: 752 656
:geoo/steel/16x16o.S: 768 656
:geoo/steel/16x16o.S: 784 640
:geoo/steel/16x16o.S: 784 624
:geoo/steel/16x16o.S: 784 608
:geoo/steel/16x16o.S: 784 656
:geoo/steel/16x16o.S: 624 448
:geoo/steel/16x16o.S: 640 448
:geoo/steel/16x16o.S: 768 0
:geoo/abstract/cvblocks/036: 800 576
:geoo/abstract/cvblocks/036: 864 544
:geoo/abstract/cvblocks/035: 928 544
:geoo/abstract/cvblocks/035: 992 544
:geoo/abstract/cvblocks/039: 864 576
:geoo/abstract/cvblocks/039: 800 608
:geoo/abstract/cvblocks/035: 1008 640
:geoo/abstract/cvblocks/035: 944 640
:geoo/steel/16x16o.S: 16 0
:geoo/steel/16x16o.S: 32 0
:geoo/steel/16x16o.S: 48 0
:geoo/steel/16x16o.S: 64 0
:geoo/steel/16x16o.S: 80 0
:geoo/steel/16x16o.S: 96 0
:geoo/steel/16x16o.S: 112 0
:geoo/steel/16x16o.S: 128 0
:geoo/steel/16x16o.S: 144 0
:geoo/steel/16x16o.S: 160 0
:geoo/steel/16x16o.S: 176 0
:geoo/steel/16x16o.S: 192 0
:geoo/steel/16x16o.S: 208 0
:geoo/steel/16x16o.S: 224 0
:geoo/steel/16x16o.S: 240 0
:geoo/steel/16x16o.S: 240 656
:geoo/steel/16x16o.S: 256 656
:geoo/steel/16x16o.S: 272 656
:geoo/steel/16x16o.S: 288 656
:geoo/steel/16x16o.S: 304 656
:geoo/steel/16x16o.S: 320 656
:geoo/steel/16x16o.S: 352 0
:geoo/steel/16x16o.S: 368 0
:geoo/steel/16x16o.S: 384 0
:geoo/steel/16x16o.S: 400 0
:geoo/steel/16x16o.S: 416 0
:geoo/steel/16x16o.S: 432 0
:geoo/steel/16x16o.S: 448 0
:geoo/steel/16x16o.S: 464 0
:geoo/steel/16x16o.S: 480 0
:geoo/steel/16x16o.S: 496 0
:geoo/steel/16x16o.S: 512 0
:geoo/steel/16x16o.S: 528 0
:geoo/steel/16x16o.S: 544 0
:geoo/steel/16x16o.S: 560 0
:geoo/steel/16x16o.S: 576 0
:geoo/steel/16x16o.S: 592 0
:geoo/steel/16x16o.S: 608 0
:geoo/steel/16x16o.S: 656 0
:geoo/steel/16x16o.S: 752 0
:geoo/steel/16x16o.S: 768 0
:geoo/steel/16x16o.S: 784 0
:geoo/steel/16x16o.S: 800 0
:geoo/steel/16x16o.S: 816 0
:geoo/steel/16x16o.S: 832 0
:geoo/steel/16x16o.S: 848 0
:geoo/steel/16x16o.S: 864 0
:geoo/steel/16x16o.S: 880 0
:geoo/steel/16x16o.S: 896 0
:geoo/steel/16x16o.S: 912 0
:geoo/steel/16x16o.S: 928 0
:geoo/steel/16x16o.S: 944 0
:geoo/steel/16x16o.S: 960 0
:geoo/steel/16x16o.S: 960 448
:geoo/steel/16x16o.S: 16 448
:geoo/steel/16x16o.S: 32 448
:geoo/steel/16x16o.S: 48 448
:geoo/steel/16x16o.S: 64 448
:geoo/steel/16x16o.S: 80 448
:geoo/steel/16x16o.S: 96 448
:geoo/steel/16x16o.S: 112 448
:geoo/steel/16x16o.S: 128 448
:geoo/steel/16x16o.S: 144 448
:geoo/steel/16x16o.S: 160 448
:geoo/steel/16x16o.S: 176 448
:geoo/steel/16x16o.S: 192 448
:geoo/steel/16x16o.S: 208 448
:geoo/steel/16x16o.S: 224 448
:geoo/steel/16x16o.S: 240 448
:geoo/steel/16x16o.S: 336 448
:geoo/steel/16x16o.S: 352 448
:geoo/steel/16x16o.S: 368 448
:geoo/steel/16x16o.S: 384 448
:geoo/steel/16x16o.S: 400 448
:geoo/steel/16x16o.S: 416 448
:geoo/steel/16x16o.S: 432 448
:geoo/steel/16x16o.S: 448 448
:geoo/steel/16x16o.S: 464 448
:geoo/steel/16x16o.S: 480 448
:geoo/steel/16x16o.S: 496 448
:geoo/steel/16x16o.S: 512 448
:geoo/steel/16x16o.S: 528 448
:geoo/steel/16x16o.S: 544 448
:geoo/steel/16x16o.S: 560 448
:geoo/steel/16x16o.S: 576 448
:geoo/steel/16x16o.S: 592 448
:geoo/steel/16x16o.S: 608 448
:geoo/steel/16x16o.S: 624 448
:geoo/steel/16x16o.S: 640 448
:geoo/steel/16x16o.S: 656 448
:geoo/steel/16x16o.S: 656 464
:geoo/steel/16x16o.S: 656 480
:geoo/steel/16x16o.S: 672 480
:geoo/steel/16x16o.S: 688 480
:geoo/steel/16x16o.S: 704 480
:geoo/steel/16x16o.S: 752 448
:geoo/steel/16x16o.S: 752 464
:geoo/steel/16x16o.S: 784 448
:geoo/steel/16x16o.S: 800 448
:geoo/steel/16x16o.S: 816 448
:geoo/steel/16x16o.S: 832 448
:geoo/steel/16x16o.S: 848 448
:geoo/steel/16x16o.S: 864 448
:geoo/steel/16x16o.S: 880 448
:geoo/steel/16x16o.S: 896 448
:geoo/steel/16x16o.S: 912 448
:geoo/steel/16x16o.S: 928 448
:geoo/steel/16x16o.S: 944 448
:geoo/steel/16x16o.S: 976 0
:geoo/steel/16x16o.S: 992 0
:geoo/steel/16x16o.S: 976 448
:geoo/steel/16x16o.S: 992 448
:geoo/steel/16x16o.S: 336 0
:geoo/steel/16x16o.S: 336 656
:geoo/steel/16x16o.S: 240 464
:geoo/steel/16x16o.S: 240 480
:geoo/steel/16x16o.S: 256 480
:geoo/steel/16x16o.S: 272 480
:geoo/steel/16x16o.S: 288 480
:geoo/steel/16x16o.S: 336 480
:geoo/steel/16x16o.S: 336 464
:geoo/abstract/pipes/central0: 304 480
:geoo/abstract/pipes/central0: 304 488
:geoo/steel/16x16o.S: 1008 0
:geoo/steel/16x16o.S: 1024 0
:geoo/steel/16x16o.S: 1040 0
:geoo/steel/16x16o.S: 1056 0
:geoo/steel/16x16o.S: 1008 448
:geoo/steel/16x16o.S: 1024 448
:geoo/steel/16x16o.S: 1040 448
:geoo/steel/16x16o.S: 1056 448
:geoo/steel/16x16o.S: 656 656
:geoo/steel/16x16o.S: 672 656
:geoo/steel/16x16o.S: 688 656
:geoo/steel/16x16o.S: 704 656
:geoo/steel/16x16o.S: 720 656
:geoo/steel/16x16o.S: 736 656
:geoo/steel/16x16o.S: 752 656
:geoo/abstract/pipes/central0: 1072 0
:geoo/steel/16x16o.S: 624 0
:geoo/steel/16x16o.S: 640 0
:geoo/steel/16x16o.S: 768 448
:geoo/steel/16x16o.S: 752 480
:geoo/abstract/pipes/central5: 1072 0
:geoo/abstract/pipes/central5: 1072 496
:geoo/abstract/pipes/central5: 176 544
:geoo/abstract/pipes/central5: 144 544
:geoo/abstract/pipes/central5: 112 544
:geoo/abstract/pipes/central5: 80 544
:geoo/steel/16x16o.S: 1000 640
:geoo/abstract/pipes/central2: 80 544
:geoo/abstract/pipes/central2: 112 544
:geoo/abstract/pipes/central2: 144 544
:geoo/abstract/pipes/central2: 176 544
:geoo/abstract/pipes/central2: 720 256
:geoo/abstract/pipes/central2: 720 264
:geoo/abstract/pipes/central2: 304 32
:geoo/abstract/pipes/central2: 304 40
:geoo/abstract/pipes/central2: 1072 0
:geoo/abstract/pipes/central2: 1072 8
:geoo/abstract/pipes/central2: 1072 496
:geoo/abstract/pipes/central0: 304 704
:geoo/abstract/pipes/central0: 304 712
:geoo/abstract/pipes/central5: 304 704
:geoo/abstract/pipes/central5: 304 712
:geoo/steel/16x16o.S: 0 672
:geoo/steel/16x16o.S: 16 672
:geoo/steel/16x16o.S: 32 672
:geoo/steel/16x16o.S: 48 672
:geoo/steel/16x16o.S: 64 672
:geoo/steel/16x16o.S: 80 672
:geoo/steel/16x16o.S: 96 672
:geoo/steel/16x16o.S: 112 672
:geoo/steel/16x16o.S: 128 672
:geoo/steel/16x16o.S: 144 672
:geoo/steel/16x16o.S: 160 672
:geoo/steel/16x16o.S: 176 672
:geoo/steel/16x16o.S: 192 672
:geoo/steel/16x16o.S: 208 672
:geoo/steel/16x16o.S: 224 672
:geoo/steel/16x16o.S: 240 672
:geoo/steel/16x16o.S: 352 672
:geoo/steel/16x16o.S: 368 672
:geoo/steel/16x16o.S: 384 672
:geoo/steel/16x16o.S: 400 672
:geoo/steel/16x16o.S: 416 672
:geoo/steel/16x16o.S: 432 672
:geoo/steel/16x16o.S: 448 672
:geoo/steel/16x16o.S: 464 672
:geoo/steel/16x16o.S: 480 672
:geoo/steel/16x16o.S: 496 672
:geoo/steel/16x16o.S: 512 672
:geoo/steel/16x16o.S: 528 672
:geoo/steel/16x16o.S: 544 672
:geoo/steel/16x16o.S: 560 672
:geoo/steel/16x16o.S: 576 672
:geoo/steel/16x16o.S: 592 672
:geoo/steel/16x16o.S: 608 672
:geoo/steel/16x16o.S: 656 672
:geoo/steel/16x16o.S: 656 688
:geoo/steel/16x16o.S: 656 704
:geoo/steel/16x16o.S: 672 704
:geoo/steel/16x16o.S: 688 704
:geoo/steel/16x16o.S: 704 704
:geoo/steel/16x16o.S: 752 672
:geoo/steel/16x16o.S: 768 672
:geoo/steel/16x16o.S: 784 672
:geoo/steel/16x16o.S: 800 672
:geoo/steel/16x16o.S: 816 672
:geoo/steel/16x16o.S: 832 672
:geoo/steel/16x16o.S: 848 672
:geoo/steel/16x16o.S: 864 672
:geoo/steel/16x16o.S: 880 672
:geoo/steel/16x16o.S: 896 672
:geoo/steel/16x16o.S: 1104 672
:geoo/steel/16x16o.S: 1104 688
:geoo/steel/16x16o.S: 1104 704
:geoo/steel/16x16o.S: 1104 720
:geoo/steel/16x16o.S: 1104 736
:geoo/steel/16x16o.S: 1104 752
:geoo/abstract/cvblocks/035: 1056 768
:geoo/steel/16x16o.S: 1104 768
:geoo/steel/16x16o.S: 1104 784
:geoo/steel/16x16o.S: 1104 800
:geoo/steel/16x16o.S: 912 672
:geoo/steel/16x16o.S: 928 672
:geoo/steel/16x16o.S: 944 672
:geoo/steel/16x16o.S: 960 672
:geoo/steel/16x16o.S: 1104 816
:geoo/steel/16x16o.S: 1104 832
:geoo/steel/16x16o.S: 1104 848
:geoo/steel/16x16o.S: 1104 864
:geoo/steel/16x16o.S: 1104 880
:geoo/steel/16x16o.S: 0 688
:geoo/steel/16x16o.S: 0 704
:geoo/steel/16x16o.S: 0 720
:geoo/steel/16x16o.S: 0 736
:geoo/steel/16x16o.S: 0 752
:geoo/steel/16x16o.S: 0 768
:geoo/steel/16x16o.S: 0 784
:geoo/steel/16x16o.S: 0 800
:geoo/steel/16x16o.S: 0 816
:geoo/steel/16x16o.S: 0 832
:geoo/steel/16x16o.S: 0 848
:geoo/steel/16x16o.S: 0 864
:geoo/steel/16x16o.S: 0 880
:geoo/steel/16x16o.S: 256 880
:geoo/steel/16x16o.S: 272 880
:geoo/steel/16x16o.S: 288 880
:geoo/steel/16x16o.S: 304 880
:geoo/steel/16x16o.S: 320 880
:geoo/steel/16x16o.S: 976 672
:geoo/steel/16x16o.S: 992 672
:geoo/steel/16x16o.S: 240 688
:geoo/steel/16x16o.S: 240 704
:geoo/steel/16x16o.S: 256 704
:geoo/steel/16x16o.S: 272 704
:geoo/steel/16x16o.S: 288 704
:geoo/steel/16x16o.S: 336 704
:geoo/steel/16x16o.S: 336 688
:geoo/steel/16x16o.S: 336 672
:geoo/steel/16x16o.S: 240 880
:geoo/steel/16x16o.S: 336 880
:geoo/steel/16x16o.S: 224 880
:geoo/steel/16x16o.S: 208 880
:geoo/steel/16x16o.S: 208 864
:geoo/steel/16x16o.S: 208 848
:geoo/steel/16x16o.S: 352 880
:geoo/steel/16x16o.S: 368 864
:geoo/steel/16x16o.S: 368 880
:geoo/steel/16x16o.S: 368 848
:geoo/abstract/pipes/central0: 48 768
:geoo/abstract/cvblocks/032: 80 800
:geoo/abstract/cvblocks/046: 80 832
:geoo/abstract/cvblocks/040: 48 832
:geoo/steel/16x16o.S: 48 880
:geoo/steel/16x16o.S: 48 864
:geoo/abstract/pipes/central5: 48 768
:geoo/abstract/pipes/central2: 48 768
:geoo/abstract/pipes/central7: 48 768
:geoo/abstract/cvblocks/032: 48 768
:geoo/abstract/cvblocks/030: 48 800
:geoo/abstract/pipes/central0: 80 768
:geoo/abstract/pipes/central0: 112 768
:geoo/abstract/pipes/central0: 144 768
:geoo/abstract/pipes/central0: 176 768
:geoo/steel/16x16o.S: 1008 672
:geoo/steel/16x16o.S: 1024 672
:geoo/steel/16x16o.S: 1040 672
:geoo/steel/16x16o.S: 1056 672
:geoo/steel/16x16o.S: 208 832
:geoo/steel/16x16o.S: 368 832
:geoo/steel/16x16o.S: 752 688
:geoo/steel/16x16o.S: 752 704
:geoo/abstract/cvblocks/031: 384 800
:geoo/abstract/cvblocks/031: 416 768
:geoo/abstract/cvblocks/031: 448 736
:geoo/abstract/cvblocks/031: 560 800 frr
:geoo/abstract/cvblocks/031: 528 768 frr
:geoo/abstract/cvblocks/031: 496 736 frr
:geoo/abstract/cvblocks/032: 496 736
:geoo/abstract/cvblocks/032: 528 768
:geoo/abstract/cvblocks/032: 560 800
:geoo/abstract/cvblocks/040: 496 768
:geoo/abstract/cvblocks/040: 448 768
:geoo/abstract/cvblocks/040: 528 800
:geoo/abstract/cvblocks/040: 416 800
:geoo/abstract/cvblocks/040: 496 832
:geoo/abstract/cvblocks/040: 448 832
:geoo/abstract/cvblocks/040: 384 832
:geoo/abstract/cvblocks/040: 560 832
:geoo/abstract/pipes/central0: 1072 680
:geoo/abstract/cvblocks/040: 592 832
:geoo/steel/16x16o.S: 624 880
:geoo/steel/16x16o.S: 624 864
:geoo/steel/16x16o.S: 624 848
:geoo/steel/16x16o.S: 624 832
:geoo/steel/16x16o.S: 640 880
:geoo/steel/16x16o.S: 656 880
:geoo/steel/16x16o.S: 672 880
:geoo/steel/16x16o.S: 688 880
:geoo/steel/16x16o.S: 704 880
:geoo/steel/16x16o.S: 720 880
:geoo/steel/16x16o.S: 736 880
:geoo/steel/16x16o.S: 752 880
:geoo/steel/16x16o.S: 768 880
:geoo/steel/16x16o.S: 784 864
:geoo/steel/16x16o.S: 784 848
:geoo/steel/16x16o.S: 784 832
:geoo/steel/16x16o.S: 784 880
:geoo/steel/16x16o.S: 624 672
:geoo/steel/16x16o.S: 640 672
:geoo/abstract/cvblocks/036: 800 800
:geoo/abstract/cvblocks/036: 864 768
:geoo/abstract/cvblocks/035: 928 768
:geoo/abstract/cvblocks/035: 992 768
:geoo/abstract/cvblocks/039: 864 800
:geoo/abstract/cvblocks/039: 800 832
:geoo/abstract/cvblocks/035: 1008 864
:geoo/abstract/cvblocks/035: 944 864
:geoo/steel/16x16o.S: 240 880
:geoo/steel/16x16o.S: 256 880
:geoo/steel/16x16o.S: 272 880
:geoo/steel/16x16o.S: 288 880
:geoo/steel/16x16o.S: 304 880
:geoo/steel/16x16o.S: 320 880
:geoo/steel/16x16o.S: 960 672
:geoo/steel/16x16o.S: 16 672
:geoo/steel/16x16o.S: 32 672
:geoo/steel/16x16o.S: 48 672
:geoo/steel/16x16o.S: 64 672
:geoo/steel/16x16o.S: 80 672
:geoo/steel/16x16o.S: 96 672
:geoo/steel/16x16o.S: 112 672
:geoo/steel/16x16o.S: 128 672
:geoo/steel/16x16o.S: 144 672
:geoo/steel/16x16o.S: 160 672
:geoo/steel/16x16o.S: 176 672
:geoo/steel/16x16o.S: 192 672
:geoo/steel/16x16o.S: 208 672
:geoo/steel/16x16o.S: 224 672
:geoo/steel/16x16o.S: 240 672
:geoo/steel/16x16o.S: 336 672
:geoo/steel/16x16o.S: 352 672
:geoo/steel/16x16o.S: 368 672
:geoo/steel/16x16o.S: 384 672
:geoo/steel/16x16o.S: 400 672
:geoo/steel/16x16o.S: 416 672
:geoo/steel/16x16o.S: 432 672
:geoo/steel/16x16o.S: 448 672
:geoo/steel/16x16o.S: 464 672
:geoo/steel/16x16o.S: 480 672
:geoo/steel/16x16o.S: 496 672
:geoo/steel/16x16o.S: 512 672
:geoo/steel/16x16o.S: 528 672
:geoo/steel/16x16o.S: 544 672
:geoo/steel/16x16o.S: 560 672
:geoo/steel/16x16o.S: 576 672
:geoo/steel/16x16o.S: 592 672
:geoo/steel/16x16o.S: 608 672
:geoo/steel/16x16o.S: 624 672
:geoo/steel/16x16o.S: 640 672
:geoo/steel/16x16o.S: 656 672
:geoo/steel/16x16o.S: 656 688
:geoo/steel/16x16o.S: 656 704
:geoo/steel/16x16o.S: 672 704
:geoo/steel/16x16o.S: 688 704
:geoo/steel/16x16o.S: 704 704
:geoo/steel/16x16o.S: 752 672
:geoo/steel/16x16o.S: 752 688
:geoo/steel/16x16o.S: 784 672
:geoo/steel/16x16o.S: 800 672
:geoo/steel/16x16o.S: 816 672
:geoo/steel/16x16o.S: 832 672
:geoo/steel/16x16o.S: 848 672
:geoo/steel/16x16o.S: 864 672
:geoo/steel/16x16o.S: 880 672
:geoo/steel/16x16o.S: 896 672
:geoo/steel/16x16o.S: 912 672
:geoo/steel/16x16o.S: 928 672
:geoo/steel/16x16o.S: 944 672
:geoo/steel/16x16o.S: 976 672
:geoo/steel/16x16o.S: 992 672
:geoo/steel/16x16o.S: 336 880
:geoo/steel/16x16o.S: 240 688
:geoo/steel/16x16o.S: 240 704
:geoo/steel/16x16o.S: 256 704
:geoo/steel/16x16o.S: 272 704
:geoo/steel/16x16o.S: 288 704
:geoo/steel/16x16o.S: 336 704
:geoo/steel/16x16o.S: 336 688
:geoo/steel/16x16o.S: 1008 672
:geoo/steel/16x16o.S: 1024 672
:geoo/steel/16x16o.S: 1040 672
:geoo/steel/16x16o.S: 1056 672
:geoo/steel/16x16o.S: 656 880
:geoo/steel/16x16o.S: 672 880
:geoo/steel/16x16o.S: 688 880
:geoo/steel/16x16o.S: 704 880
:geoo/steel/16x16o.S: 720 880
:geoo/steel/16x16o.S: 736 880
:geoo/steel/16x16o.S: 752 880
