$BUILT 2022-01-28 01:26:42
:matt/bricks/01a: 496 656
:matt/bricks/01a: 528 656
:matt/bricks/01a: 1104 880
:matt/bricks/01a: 1136 880
:matt/bricks/01a: 1168 880
:matt/bricks/01a: 1200 880
:matt/bricks/01a: 1232 880
:matt/bricks/01a: 1264 880
:matt/bricks/01a: 1296 880
:matt/bricks/01a: 1328 880
:matt/bricks/02a: 32 720
:matt/bricks/03a: -32 688
:matt/bricks/02a: 128 720
:matt/bricks/03a: 192 688
:matt/bricks/04a: 32 752
:matt/bricks/03a: -32 752
:matt/bricks/02a: 16 800
:matt/bricks/01a: 80 816
:matt/bricks/01a: -16 816
:matt/bricks/01a: 0 864
:matt/bricks/01a: 32 864
:matt/bricks/01a: 64 864
:matt/bricks/01a: 112 816
:matt/bricks/01a: 144 816
:matt/bricks/01a: 208 816
:matt/bricks/01a: 240 816
:matt/bricks/01a: 256 864
:geoo/steel/32x32o.S: 224 720
:geoo/steel/32x32o.S: 224 688
:matt/bricks/01a: 320 864
:geoo/steel/32x32o.S: 336 848
:geoo/steel/32x32o.S: 336 816
:geoo/steel/32x32o.S: 336 784
:geoo/steel/32x32o.S: 336 752
:geoo/steel/32x32o.S: 336 720
:matt/bricks/01a: 288 864
:geoo/steel/16x16o.S: 208 736
:geoo/steel/16x16o.S: 192 736
:matt/bricks/17: 368 720 frr
:matt/bricks/01a: 384 864
:matt/bricks/17: 368 824
:matt/bricks/01a: 416 864
:matt/bricks/01a: 448 864
:matt/bricks/01a: 480 864
:matt/bricks/01a: 512 864
:matt/bricks/01a: 544 864
:matt/bricks/17: 512 720
:matt/bricks/17: 512 824 frr
:matt/bricks/01a: 256 672
:matt/bricks/01a: 288 672
:matt/bricks/01a: 320 672
:matt/bricks/01a: 352 672
:matt/bricks/01a: 384 672
:matt/bricks/01a: 416 672
:matt/bricks/01a: 448 672
:matt/bricks/01a: 480 672
:matt/bricks/01a: 512 672
:matt/bricks/01a: 544 672
:matt/bricks/01a: 576 672
:geoo/steel/16x16o.S: 224 672
:geoo/steel/16x16o.S: 240 672
:geoo/steel/32x32o.S: 576 848
:geoo/steel/32x32o.S: 576 816
:geoo/steel/32x32o.S: 576 784
:geoo/steel/32x32o.S: 576 752
:geoo/steel/32x32o.S: 576 720
:matt/bricks/17: 608 720 frr
:matt/bricks/18: 704 848
:matt/bricks/18: 720 848
:matt/bricks/18: 720 816
:matt/bricks/18: 704 816
:matt/bricks/18: 704 784
:matt/bricks/18: 720 784
:matt/bricks/18: 704 752
:matt/bricks/18: 720 752
:matt/bricks/18: 704 720
:matt/bricks/18: 720 720
:matt/bricks/18: 704 688
:matt/bricks/18: 720 688
:matt/bricks/01a: 608 672
:matt/bricks/01a: 640 672
:matt/bricks/01a: 672 672
:matt/bricks/01a: 704 672
:matt/bricks/01a: 736 672
:matt/bricks/01a: 768 672
:matt/bricks/01a: 608 864
:matt/bricks/01a: 640 864
:matt/bricks/01a: 672 864
:matt/bricks/01a: 704 864
:matt/bricks/01a: 736 864
:matt/bricks/01a: 768 864
:matt/bricks/01a: 800 864
:matt/bricks/18: 768 832
:matt/bricks/18: 784 832
:matt/bricks/18: 768 800
:matt/bricks/18: 784 800
:matt/bricks/18: 784 768
:matt/bricks/18: 768 768
:matt/bricks/01a: 832 864
:matt/bricks/01a: 864 864
:matt/bricks/01a: 800 672
:matt/bricks/01a: 832 672
:matt/bricks/01a: 864 672
:matt/bricks/18: 832 688
:matt/bricks/18: 848 688
:matt/bricks/18: 832 720
:matt/bricks/18: 848 720
:matt/bricks/18: 832 752
:matt/bricks/18: 848 752
:matt/bricks/18: 832 768
:matt/bricks/18: 848 768
:matt/bricks/17: 608 824
:matt/bricks/03a: 896 816
:matt/bricks/03a: 896 752
:matt/bricks/03a: 896 688
:matt/bricks/01a: 896 672
:matt/bricks/01a: 928 672
:matt/bricks/03a: 1008 800
:matt/bricks/03a: 1008 736
:matt/bricks/03a: 1008 672
:matt/bricks/01a: 1008 864
:matt/bricks/01a: 1024 864
:matt/bricks/02a: 1056 848
:matt/bricks/02a: 1120 848
:matt/bricks/02a: 1184 848
:matt/bricks/01a: 1088 672
:geoo/steel/32x32o.S: 1072 672
:geoo/steel/32x32o.S: 1072 704
:geoo/steel/32x32o.S: 1072 736
:geoo/steel/32x32o.S: 1072 768
:geoo/steel/32x32o.S: 1136 768
:geoo/steel/32x32o.S: 1168 768
:geoo/steel/32x32o.S: 1200 768
:geoo/steel/32x32o.S: 1232 768
:geoo/steel/32x32o.S: 1264 768
:geoo/steel/32x32o.S: 1296 768
:geoo/steel/32x32o.S: 1360 768
:geoo/steel/32x32o.S: 1360 736
:geoo/steel/32x32o.S: 1360 704
:matt/bricks/01a: 1344 672
:geoo/steel/32x32o.S: 1360 672
:geoo/steel/32x32o.S: 1232 736
:geoo/steel/32x32o.S: 1200 736
:matt/bricks/02a: 1248 848
:matt/bricks/01a: 1312 864
:matt/bricks/01a: 1344 864
:matt/bricks/10a: 1280 816
:geoo/steel/32x32o.S: 1360 800
:geoo/steel/32x32o.S: 1360 832
:geoo/steel/16x16o.S: 0 880
:geoo/steel/16x16o.S: 16 880
:geoo/steel/16x16o.S: 32 880
:geoo/steel/16x16o.S: 48 880
:geoo/steel/16x16o.S: 64 880
:geoo/steel/16x16o.S: 80 880
:geoo/steel/16x16o.S: 96 880
:matt/bricks/01a: 96 864
:geoo/steel/16x16o.S: 96 864
:geoo/steel/16x16o.S: 96 848
:matt/bricks/01a: 96 832
:geoo/steel/16x16o.S: 96 832
:geoo/steel/16x16o.S: 224 880
:geoo/steel/16x16o.S: 240 880
:geoo/steel/16x16o.S: 256 880
:geoo/steel/16x16o.S: 272 880
:geoo/steel/16x16o.S: 288 880
:geoo/steel/16x16o.S: 304 880
:geoo/steel/16x16o.S: 320 880
:geoo/steel/16x16o.S: 336 880
:geoo/steel/16x16o.S: 352 880
:matt/bricks/01a: 560 880
:geoo/steel/16x16o.S: 576 880
:geoo/steel/16x16o.S: 592 880
:geoo/steel/16x16o.S: 608 880
:geoo/steel/16x16o.S: 624 880
:geoo/steel/16x16o.S: 640 880
:geoo/steel/16x16o.S: 656 880
:geoo/steel/16x16o.S: 672 880
:geoo/steel/16x16o.S: 688 880
:geoo/steel/16x16o.S: 704 880
:geoo/steel/16x16o.S: 720 880
:geoo/steel/16x16o.S: 736 880
:geoo/steel/16x16o.S: 752 880
:geoo/steel/16x16o.S: 768 880
:geoo/steel/16x16o.S: 784 880
:geoo/steel/16x16o.S: 800 880
:geoo/steel/16x16o.S: 816 880
:geoo/steel/16x16o.S: 832 880
:geoo/steel/16x16o.S: 848 880
:geoo/steel/16x16o.S: 864 880
:matt/bricks/01a: 880 880
:geoo/steel/16x16o.S: 880 880
:geoo/steel/16x16o.S: 1008 880
:geoo/steel/16x16o.S: 1024 880
:geoo/steel/16x16o.S: 1040 880
:geoo/steel/16x16o.S: 1056 880
:geoo/steel/16x16o.S: 1072 880
:geoo/steel/16x16o.S: 1088 880
:geoo/steel/32x32o.S: 1360 864
:geoo/steel/16x16o.S: 464 672
:geoo/steel/16x16o.S: 704 672
:geoo/steel/16x16o.S: 720 672
:geoo/steel/16x16o.S: 832 672
:geoo/steel/16x16o.S: 848 672
:matt/bricks/01a: 1120 672
:matt/bricks/01a: 1152 672
:matt/bricks/01a: 1184 672
:matt/bricks/01a: 1216 672
:matt/bricks/01a: 1248 672
:matt/bricks/01a: 1280 672
:matt/bricks/01a: 1312 672
:matt/bricks/01a: 928 880
:matt/bricks/01a: 912 880
:matt/bricks/01a: 224 864
:geoo/steel/16x16o.S: 224 864
:matt/bricks/01a: 208 848
:geoo/steel/16x16o.S: 224 848
:geoo/steel/16x16o.S: 224 832
:matt/bricks/01a: 128 864
:matt/bricks/01a: 160 864
:matt/bricks/01a: 192 864
:matt/bricks/01a: 208 880
:matt/bricks/01a: 176 880
:matt/bricks/01a: 144 880
:matt/bricks/01a: 112 880
:geoo/steel/16x16o.S: 224 880
:matt/bricks/01a: 368 880
:matt/bricks/01a: 400 880
:matt/bricks/01a: 432 880
:matt/bricks/01a: 464 880
:matt/bricks/01a: 496 880
:matt/bricks/01a: 528 880
:matt/bricks/01a: 128 608
:matt/bricks/01a: 160 608
:matt/bricks/01a: 192 608
:matt/bricks/01a: 176 624
:matt/bricks/01a: 144 624
:matt/bricks/01a: 112 624
:matt/bricks/01a: 176 592
:matt/bricks/01a: 128 384
:matt/bricks/01a: 160 384
:matt/bricks/01a: 192 384
:matt/bricks/01a: 176 400
:matt/bricks/01a: 144 400
:matt/bricks/01a: 112 400
:matt/bricks/01a: 176 368
:matt/bricks/01a: 128 160
:matt/bricks/01a: 160 160
:matt/bricks/01a: 192 160
:matt/bricks/01a: 176 176
:matt/bricks/01a: 144 176
:matt/bricks/01a: 112 176
:matt/bricks/01a: 176 144
:matt/bricks/01a: 128 832
:matt/bricks/01a: 160 832
:matt/bricks/01a: 192 832
:matt/bricks/01a: 176 848
:matt/bricks/01a: 144 848
:matt/bricks/01a: 112 848
:matt/bricks/01a: 176 816
